match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,0.1,Sri Lanka,Afghanistan,P Nissanka,BKG Mendis,Fazalhaq Farooqi,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,0.2,Sri Lanka,Afghanistan,P Nissanka,BKG Mendis,Fazalhaq Farooqi,4,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,0.3,Sri Lanka,Afghanistan,P Nissanka,BKG Mendis,Fazalhaq Farooqi,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,0.4,Sri Lanka,Afghanistan,BKG Mendis,P Nissanka,Fazalhaq Farooqi,0,2,2,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,0.5,Sri Lanka,Afghanistan,P Nissanka,BKG Mendis,Fazalhaq Farooqi,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,0.6,Sri Lanka,Afghanistan,BKG Mendis,P Nissanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,0.7,Sri Lanka,Afghanistan,BKG Mendis,P Nissanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,1.1,Sri Lanka,Afghanistan,P Nissanka,BKG Mendis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,1.2,Sri Lanka,Afghanistan,P Nissanka,BKG Mendis,Mujeeb Ur Rahman,4,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,1.3,Sri Lanka,Afghanistan,P Nissanka,BKG Mendis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,1.4,Sri Lanka,Afghanistan,P Nissanka,BKG Mendis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,1.5,Sri Lanka,Afghanistan,P Nissanka,BKG Mendis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,1.6,Sri Lanka,Afghanistan,P Nissanka,BKG Mendis,Mujeeb Ur Rahman,0,0,,,,,,bowled,P Nissanka,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,2.1,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fazalhaq Farooqi,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,2.2,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fazalhaq Farooqi,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,2.3,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fazalhaq Farooqi,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,2.4,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fazalhaq Farooqi,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,2.5,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fazalhaq Farooqi,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,2.6,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fazalhaq Farooqi,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,3.1,Sri Lanka,Afghanistan,DM de Silva,BKG Mendis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,3.2,Sri Lanka,Afghanistan,DM de Silva,BKG Mendis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,3.3,Sri Lanka,Afghanistan,DM de Silva,BKG Mendis,Mujeeb Ur Rahman,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,3.4,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Mujeeb Ur Rahman,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,3.5,Sri Lanka,Afghanistan,DM de Silva,BKG Mendis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,3.6,Sri Lanka,Afghanistan,DM de Silva,BKG Mendis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,4.1,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fareed Ahmad,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,4.2,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fareed Ahmad,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,4.3,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fareed Ahmad,4,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,4.4,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fareed Ahmad,4,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,4.5,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fareed Ahmad,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,4.6,Sri Lanka,Afghanistan,DM de Silva,BKG Mendis,Fareed Ahmad,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,5.1,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Mujeeb Ur Rahman,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,5.2,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Mujeeb Ur Rahman,2,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,5.3,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Mujeeb Ur Rahman,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,5.4,Sri Lanka,Afghanistan,DM de Silva,BKG Mendis,Mujeeb Ur Rahman,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,5.5,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Mujeeb Ur Rahman,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,5.6,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Mujeeb Ur Rahman,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,6.1,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fareed Ahmad,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,6.2,Sri Lanka,Afghanistan,DM de Silva,BKG Mendis,Fareed Ahmad,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,6.3,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fareed Ahmad,6,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,6.4,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fareed Ahmad,0,1,1,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,6.5,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fareed Ahmad,2,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,6.6,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Fareed Ahmad,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,6.7,Sri Lanka,Afghanistan,DM de Silva,BKG Mendis,Fareed Ahmad,4,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,7.1,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Rashid Khan,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,7.2,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Rashid Khan,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,7.3,Sri Lanka,Afghanistan,DM de Silva,BKG Mendis,Rashid Khan,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,7.4,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Rashid Khan,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,7.5,Sri Lanka,Afghanistan,BKG Mendis,DM de Silva,Rashid Khan,0,0,,,,,,caught,BKG Mendis,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,7.6,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Rashid Khan,0,5,5,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,7.7,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Rashid Khan,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,8.1,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Azmatullah Omarzai,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,8.2,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Azmatullah Omarzai,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,8.3,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Azmatullah Omarzai,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,8.4,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Azmatullah Omarzai,2,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,8.5,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Azmatullah Omarzai,0,1,1,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,8.6,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Azmatullah Omarzai,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,8.7,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Azmatullah Omarzai,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,9.1,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,9.2,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,9.3,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,9.4,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,9.5,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,9.6,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,10.1,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Rashid Khan,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,10.2,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,4,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,10.3,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,6,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,10.4,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,2,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,10.5,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,10.6,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,11.1,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,11.2,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,11.3,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,6,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,11.4,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,11.5,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,11.6,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,2,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,12.1,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Azmatullah Omarzai,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,12.2,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Azmatullah Omarzai,2,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,12.3,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Azmatullah Omarzai,2,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,12.4,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Azmatullah Omarzai,4,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,12.5,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Azmatullah Omarzai,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,12.6,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Azmatullah Omarzai,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,13.1,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,13.2,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Rashid Khan,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,13.3,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Rashid Khan,0,0,,,,,,caught,KIC Asalanka,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,13.4,Sri Lanka,Afghanistan,PBB Rajapaksa,DM de Silva,Rashid Khan,4,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,13.5,Sri Lanka,Afghanistan,PBB Rajapaksa,DM de Silva,Rashid Khan,0,1,,,,1,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,13.6,Sri Lanka,Afghanistan,DM de Silva,PBB Rajapaksa,Rashid Khan,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,14.1,Sri Lanka,Afghanistan,DM de Silva,PBB Rajapaksa,Gulbadin Naib,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,14.2,Sri Lanka,Afghanistan,PBB Rajapaksa,DM de Silva,Gulbadin Naib,4,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,14.3,Sri Lanka,Afghanistan,PBB Rajapaksa,DM de Silva,Gulbadin Naib,4,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,14.4,Sri Lanka,Afghanistan,PBB Rajapaksa,DM de Silva,Gulbadin Naib,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,14.5,Sri Lanka,Afghanistan,DM de Silva,PBB Rajapaksa,Gulbadin Naib,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,14.6,Sri Lanka,Afghanistan,DM de Silva,PBB Rajapaksa,Gulbadin Naib,2,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,15.1,Sri Lanka,Afghanistan,PBB Rajapaksa,DM de Silva,Rashid Khan,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,15.2,Sri Lanka,Afghanistan,PBB Rajapaksa,DM de Silva,Rashid Khan,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,15.3,Sri Lanka,Afghanistan,DM de Silva,PBB Rajapaksa,Rashid Khan,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,15.4,Sri Lanka,Afghanistan,PBB Rajapaksa,DM de Silva,Rashid Khan,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,15.5,Sri Lanka,Afghanistan,PBB Rajapaksa,DM de Silva,Rashid Khan,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,15.6,Sri Lanka,Afghanistan,PBB Rajapaksa,DM de Silva,Rashid Khan,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,16.1,Sri Lanka,Afghanistan,PBB Rajapaksa,DM de Silva,Fazalhaq Farooqi,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,16.2,Sri Lanka,Afghanistan,DM de Silva,PBB Rajapaksa,Fazalhaq Farooqi,4,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,16.3,Sri Lanka,Afghanistan,DM de Silva,PBB Rajapaksa,Fazalhaq Farooqi,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,16.4,Sri Lanka,Afghanistan,DM de Silva,PBB Rajapaksa,Fazalhaq Farooqi,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,16.5,Sri Lanka,Afghanistan,PBB Rajapaksa,DM de Silva,Fazalhaq Farooqi,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,16.6,Sri Lanka,Afghanistan,DM de Silva,PBB Rajapaksa,Fazalhaq Farooqi,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,17.1,Sri Lanka,Afghanistan,DM de Silva,PBB Rajapaksa,Mujeeb Ur Rahman,3,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,17.2,Sri Lanka,Afghanistan,PBB Rajapaksa,DM de Silva,Mujeeb Ur Rahman,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,17.3,Sri Lanka,Afghanistan,DM de Silva,PBB Rajapaksa,Mujeeb Ur Rahman,4,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,17.4,Sri Lanka,Afghanistan,DM de Silva,PBB Rajapaksa,Mujeeb Ur Rahman,4,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,17.5,Sri Lanka,Afghanistan,DM de Silva,PBB Rajapaksa,Mujeeb Ur Rahman,1,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,17.6,Sri Lanka,Afghanistan,PBB Rajapaksa,DM de Silva,Mujeeb Ur Rahman,0,0,,,,,,caught,PBB Rajapaksa,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,18.1,Sri Lanka,Afghanistan,DM de Silva,MD Shanaka,Fazalhaq Farooqi,2,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,18.2,Sri Lanka,Afghanistan,DM de Silva,MD Shanaka,Fazalhaq Farooqi,0,0,,,,,,,,,
1298166,2022/23,2022-11-01,"Brisbane Cricket Ground, Woolloongabba, Brisbane",2,18.3,Sri Lanka,Afghanistan,DM de Silva,MD Shanaka,Fazalhaq Farooqi,4,0,,,,,,,,,
