match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,3.6,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Hazratullah,Junaid Siddique,6,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,4.1,Afghanistan,United Arab Emirates,Hazratullah,Rahmanullah Gurbaz,Akif Raja,0,1,,,,1,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,4.2,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Hazratullah,Akif Raja,0,1,1,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,4.3,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Hazratullah,Akif Raja,2,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,4.4,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Hazratullah,Akif Raja,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,4.5,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Hazratullah,Akif Raja,2,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,4.6,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Hazratullah,Akif Raja,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,4.7,Afghanistan,United Arab Emirates,Hazratullah,Rahmanullah Gurbaz,Akif Raja,6,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,5.1,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,5.2,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Hazratullah,Ali Naseer,0,0,,,,,,caught,Rahmanullah Gurbaz,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,5.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,5.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,5.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,5.6,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,6.1,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Aayan Afzal Khan,2,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,6.2,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Aayan Afzal Khan,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,6.3,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Aayan Afzal Khan,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,6.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Aayan Afzal Khan,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,6.5,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Aayan Afzal Khan,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,6.6,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Aayan Afzal Khan,6,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,7.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,7.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,3,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,7.3,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Ali Naseer,2,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,7.4,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Ali Naseer,0,1,,,,1,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,7.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,0,0,,,,,,caught,Ibrahim Zadran,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,7.6,Afghanistan,United Arab Emirates,Najibullah Zadran,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,8.1,Afghanistan,United Arab Emirates,Hazratullah,Najibullah Zadran,Basil Hameed,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,8.2,Afghanistan,United Arab Emirates,Najibullah Zadran,Hazratullah,Basil Hameed,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,8.3,Afghanistan,United Arab Emirates,Najibullah Zadran,Hazratullah,Basil Hameed,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,8.4,Afghanistan,United Arab Emirates,Najibullah Zadran,Hazratullah,Basil Hameed,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,8.5,Afghanistan,United Arab Emirates,Najibullah Zadran,Hazratullah,Basil Hameed,4,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,8.6,Afghanistan,United Arab Emirates,Najibullah Zadran,Hazratullah,Basil Hameed,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,9.1,Afghanistan,United Arab Emirates,Hazratullah,Najibullah Zadran,Ali Naseer,4,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,9.2,Afghanistan,United Arab Emirates,Hazratullah,Najibullah Zadran,Ali Naseer,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,9.3,Afghanistan,United Arab Emirates,Hazratullah,Najibullah Zadran,Ali Naseer,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,9.4,Afghanistan,United Arab Emirates,Hazratullah,Najibullah Zadran,Ali Naseer,0,0,,,,,,caught,Hazratullah,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,9.5,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Ali Naseer,0,1,1,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,9.6,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Ali Naseer,2,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,9.7,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Ali Naseer,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,10.1,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Aayan Afzal Khan,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,10.2,Afghanistan,United Arab Emirates,Najibullah Zadran,Mohammad Nabi,Aayan Afzal Khan,2,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,10.3,Afghanistan,United Arab Emirates,Najibullah Zadran,Mohammad Nabi,Aayan Afzal Khan,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,10.4,Afghanistan,United Arab Emirates,Najibullah Zadran,Mohammad Nabi,Aayan Afzal Khan,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,10.5,Afghanistan,United Arab Emirates,Najibullah Zadran,Mohammad Nabi,Aayan Afzal Khan,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,10.6,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Aayan Afzal Khan,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,11.1,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Akif Raja,4,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,11.2,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Akif Raja,4,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,11.3,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Akif Raja,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,11.4,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Akif Raja,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,11.5,Afghanistan,United Arab Emirates,Najibullah Zadran,Mohammad Nabi,Akif Raja,4,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,11.6,Afghanistan,United Arab Emirates,Najibullah Zadran,Mohammad Nabi,Akif Raja,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,12.1,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Aayan Afzal Khan,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,12.2,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Aayan Afzal Khan,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,12.3,Afghanistan,United Arab Emirates,Najibullah Zadran,Mohammad Nabi,Aayan Afzal Khan,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,12.4,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Aayan Afzal Khan,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,12.5,Afghanistan,United Arab Emirates,Najibullah Zadran,Mohammad Nabi,Aayan Afzal Khan,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,12.6,Afghanistan,United Arab Emirates,Najibullah Zadran,Mohammad Nabi,Aayan Afzal Khan,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,13.1,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Muhammad Jawadullah,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,13.2,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Muhammad Jawadullah,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,13.3,Afghanistan,United Arab Emirates,Najibullah Zadran,Mohammad Nabi,Muhammad Jawadullah,0,0,,,,,,bowled,Najibullah Zadran,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,13.4,Afghanistan,United Arab Emirates,Darwish Rasooli,Mohammad Nabi,Muhammad Jawadullah,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,13.5,Afghanistan,United Arab Emirates,Darwish Rasooli,Mohammad Nabi,Muhammad Jawadullah,0,0,,,,,,bowled,Darwish Rasooli,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,13.6,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Mohammad Nabi,Muhammad Jawadullah,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,14.1,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Mohammad Nabi,Junaid Siddique,0,0,,,,,,caught,Azmatullah Omarzai,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,14.2,Afghanistan,United Arab Emirates,Qais Ahmad,Mohammad Nabi,Junaid Siddique,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,14.3,Afghanistan,United Arab Emirates,Qais Ahmad,Mohammad Nabi,Junaid Siddique,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,14.4,Afghanistan,United Arab Emirates,Mohammad Nabi,Qais Ahmad,Junaid Siddique,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,14.5,Afghanistan,United Arab Emirates,Mohammad Nabi,Qais Ahmad,Junaid Siddique,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,14.6,Afghanistan,United Arab Emirates,Qais Ahmad,Mohammad Nabi,Junaid Siddique,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,15.1,Afghanistan,United Arab Emirates,Qais Ahmad,Mohammad Nabi,Aayan Afzal Khan,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,15.2,Afghanistan,United Arab Emirates,Qais Ahmad,Mohammad Nabi,Aayan Afzal Khan,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,15.3,Afghanistan,United Arab Emirates,Mohammad Nabi,Qais Ahmad,Aayan Afzal Khan,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,15.4,Afghanistan,United Arab Emirates,Qais Ahmad,Mohammad Nabi,Aayan Afzal Khan,4,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,15.5,Afghanistan,United Arab Emirates,Qais Ahmad,Mohammad Nabi,Aayan Afzal Khan,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,15.6,Afghanistan,United Arab Emirates,Qais Ahmad,Mohammad Nabi,Aayan Afzal Khan,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,16.1,Afghanistan,United Arab Emirates,Qais Ahmad,Mohammad Nabi,Ali Naseer,4,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,16.2,Afghanistan,United Arab Emirates,Qais Ahmad,Mohammad Nabi,Ali Naseer,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,16.3,Afghanistan,United Arab Emirates,Qais Ahmad,Mohammad Nabi,Ali Naseer,6,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,16.4,Afghanistan,United Arab Emirates,Qais Ahmad,Mohammad Nabi,Ali Naseer,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,16.5,Afghanistan,United Arab Emirates,Qais Ahmad,Mohammad Nabi,Ali Naseer,0,0,,,,,,caught,Qais Ahmad,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,16.6,Afghanistan,United Arab Emirates,Noor Ahmad,Mohammad Nabi,Ali Naseer,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,17.1,Afghanistan,United Arab Emirates,Noor Ahmad,Mohammad Nabi,Muhammad Jawadullah,6,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,17.2,Afghanistan,United Arab Emirates,Noor Ahmad,Mohammad Nabi,Muhammad Jawadullah,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,17.3,Afghanistan,United Arab Emirates,Mohammad Nabi,Noor Ahmad,Muhammad Jawadullah,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,17.4,Afghanistan,United Arab Emirates,Noor Ahmad,Mohammad Nabi,Muhammad Jawadullah,0,0,,,,,,caught,Noor Ahmad,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,17.5,Afghanistan,United Arab Emirates,Naveen-ul-Haq,Mohammad Nabi,Muhammad Jawadullah,0,0,,,,,,caught,Naveen-ul-Haq,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,17.6,Afghanistan,United Arab Emirates,Fazalhaq Farooqi,Mohammad Nabi,Muhammad Jawadullah,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,18.1,Afghanistan,United Arab Emirates,Mohammad Nabi,Fazalhaq Farooqi,Junaid Siddique,4,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,18.2,Afghanistan,United Arab Emirates,Mohammad Nabi,Fazalhaq Farooqi,Junaid Siddique,6,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,18.3,Afghanistan,United Arab Emirates,Mohammad Nabi,Fazalhaq Farooqi,Junaid Siddique,4,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,18.4,Afghanistan,United Arab Emirates,Mohammad Nabi,Fazalhaq Farooqi,Junaid Siddique,4,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,18.5,Afghanistan,United Arab Emirates,Mohammad Nabi,Fazalhaq Farooqi,Junaid Siddique,1,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,18.6,Afghanistan,United Arab Emirates,Fazalhaq Farooqi,Mohammad Nabi,Junaid Siddique,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,19.1,Afghanistan,United Arab Emirates,Mohammad Nabi,Fazalhaq Farooqi,Akif Raja,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,19.2,Afghanistan,United Arab Emirates,Mohammad Nabi,Fazalhaq Farooqi,Akif Raja,6,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,19.3,Afghanistan,United Arab Emirates,Mohammad Nabi,Fazalhaq Farooqi,Akif Raja,0,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,19.4,Afghanistan,United Arab Emirates,Mohammad Nabi,Fazalhaq Farooqi,Akif Raja,2,0,,,,,,,,,
1412550,2023/24,2023-12-31,Sharjah Cricket Stadium,2,19.5,Afghanistan,United Arab Emirates,Mohammad Nabi,Fazalhaq Farooqi,Akif Raja,0,0,,,,,,caught,Mohammad Nabi,,
