match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,3.4,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Ravi Bishnoi,2,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,3.5,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Ravi Bishnoi,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,3.6,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Ravi Bishnoi,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,4.1,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Avesh Khan,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,4.2,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Avesh Khan,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,4.3,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Avesh Khan,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,4.4,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Avesh Khan,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,4.5,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Avesh Khan,4,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,4.6,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Avesh Khan,2,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,5.1,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Ravi Bishnoi,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,5.2,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Ravi Bishnoi,2,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,5.3,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Ravi Bishnoi,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,5.4,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Ravi Bishnoi,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,5.5,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Ravi Bishnoi,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,5.6,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Ravi Bishnoi,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,6.1,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Washington Sundar,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,6.2,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Washington Sundar,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,6.3,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Washington Sundar,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,6.4,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Washington Sundar,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,6.5,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Washington Sundar,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,6.6,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Washington Sundar,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,7.1,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,S Dube,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,7.2,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,S Dube,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,7.3,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,S Dube,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,7.4,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,S Dube,2,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,7.5,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,S Dube,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,7.6,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,S Dube,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,8.1,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Kuldeep Yadav,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,8.2,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Kuldeep Yadav,4,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,8.3,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Kuldeep Yadav,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,8.4,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Kuldeep Yadav,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,8.5,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Kuldeep Yadav,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,8.6,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Kuldeep Yadav,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,9.1,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,S Dube,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,9.2,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,S Dube,4,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,9.3,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,S Dube,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,9.4,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,S Dube,2,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,9.5,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,S Dube,4,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,9.6,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,S Dube,6,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,10.1,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Kuldeep Yadav,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,10.2,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Kuldeep Yadav,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,10.3,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Kuldeep Yadav,6,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,10.4,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Kuldeep Yadav,0,1,1,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,10.5,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Kuldeep Yadav,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,10.6,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Kuldeep Yadav,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,10.7,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Kuldeep Yadav,0,0,,,,,,caught,Rahmanullah Gurbaz,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,11.1,Afghanistan,India,Ibrahim Zadran,Gulbadin Naib,Ravi Bishnoi,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,11.2,Afghanistan,India,Ibrahim Zadran,Gulbadin Naib,Ravi Bishnoi,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,11.3,Afghanistan,India,Ibrahim Zadran,Gulbadin Naib,Ravi Bishnoi,2,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,11.4,Afghanistan,India,Ibrahim Zadran,Gulbadin Naib,Ravi Bishnoi,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,11.5,Afghanistan,India,Gulbadin Naib,Ibrahim Zadran,Ravi Bishnoi,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,11.6,Afghanistan,India,Ibrahim Zadran,Gulbadin Naib,Ravi Bishnoi,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,12.1,Afghanistan,India,Ibrahim Zadran,Gulbadin Naib,Washington Sundar,6,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,12.2,Afghanistan,India,Ibrahim Zadran,Gulbadin Naib,Washington Sundar,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,12.3,Afghanistan,India,Gulbadin Naib,Ibrahim Zadran,Washington Sundar,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,12.4,Afghanistan,India,Ibrahim Zadran,Gulbadin Naib,Washington Sundar,0,1,1,,,,,stumped,Ibrahim Zadran,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,12.5,Afghanistan,India,Azmatullah Omarzai,Gulbadin Naib,Washington Sundar,0,0,,,,,,caught,Azmatullah Omarzai,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,12.6,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Washington Sundar,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,12.7,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Washington Sundar,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,13.1,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Avesh Khan,0,1,1,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,13.2,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Avesh Khan,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,13.3,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,Avesh Khan,4,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,13.4,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,Avesh Khan,6,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,13.5,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,Avesh Khan,6,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,13.6,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,Avesh Khan,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,13.7,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Avesh Khan,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,14.1,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Kuldeep Yadav,6,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,14.2,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Kuldeep Yadav,6,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,14.3,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Kuldeep Yadav,2,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,14.4,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Kuldeep Yadav,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,14.5,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,Kuldeep Yadav,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,14.6,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Kuldeep Yadav,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,15.1,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Ravi Bishnoi,4,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,15.2,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Ravi Bishnoi,4,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,15.3,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Ravi Bishnoi,6,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,15.4,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Ravi Bishnoi,0,1,,,1,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,15.5,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,Ravi Bishnoi,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,15.6,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Ravi Bishnoi,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,16.1,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Washington Sundar,0,1,1,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,16.2,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Washington Sundar,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,16.3,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Washington Sundar,0,0,,,,,,caught,Mohammad Nabi,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,16.4,Afghanistan,India,Karim Janat,Gulbadin Naib,Washington Sundar,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,16.5,Afghanistan,India,Gulbadin Naib,Karim Janat,Washington Sundar,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,16.6,Afghanistan,India,Karim Janat,Gulbadin Naib,Washington Sundar,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,16.7,Afghanistan,India,Gulbadin Naib,Karim Janat,Washington Sundar,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,17.1,Afghanistan,India,Gulbadin Naib,Karim Janat,Mukesh Kumar,0,0,,,,,,run out,Karim Janat,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,17.2,Afghanistan,India,Gulbadin Naib,Najibullah Zadran,Mukesh Kumar,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,17.3,Afghanistan,India,Gulbadin Naib,Najibullah Zadran,Mukesh Kumar,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,17.4,Afghanistan,India,Najibullah Zadran,Gulbadin Naib,Mukesh Kumar,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,17.5,Afghanistan,India,Gulbadin Naib,Najibullah Zadran,Mukesh Kumar,4,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,17.6,Afghanistan,India,Gulbadin Naib,Najibullah Zadran,Mukesh Kumar,4,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,18.1,Afghanistan,India,Najibullah Zadran,Gulbadin Naib,Avesh Khan,4,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,18.2,Afghanistan,India,Najibullah Zadran,Gulbadin Naib,Avesh Khan,0,1,1,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,18.3,Afghanistan,India,Najibullah Zadran,Gulbadin Naib,Avesh Khan,0,0,,,,,,caught,Najibullah Zadran,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,18.4,Afghanistan,India,Sharafuddin Ashraf,Gulbadin Naib,Avesh Khan,4,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,18.5,Afghanistan,India,Sharafuddin Ashraf,Gulbadin Naib,Avesh Khan,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,18.6,Afghanistan,India,Gulbadin Naib,Sharafuddin Ashraf,Avesh Khan,6,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,18.7,Afghanistan,India,Gulbadin Naib,Sharafuddin Ashraf,Avesh Khan,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,19.1,Afghanistan,India,Gulbadin Naib,Sharafuddin Ashraf,Mukesh Kumar,0,1,1,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,19.2,Afghanistan,India,Gulbadin Naib,Sharafuddin Ashraf,Mukesh Kumar,4,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,19.3,Afghanistan,India,Gulbadin Naib,Sharafuddin Ashraf,Mukesh Kumar,0,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,19.4,Afghanistan,India,Gulbadin Naib,Sharafuddin Ashraf,Mukesh Kumar,0,1,1,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,19.5,Afghanistan,India,Gulbadin Naib,Sharafuddin Ashraf,Mukesh Kumar,2,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,19.6,Afghanistan,India,Gulbadin Naib,Sharafuddin Ashraf,Mukesh Kumar,6,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,19.7,Afghanistan,India,Gulbadin Naib,Sharafuddin Ashraf,Mukesh Kumar,2,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",2,19.8,Afghanistan,India,Gulbadin Naib,Sharafuddin Ashraf,Mukesh Kumar,2,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",3,0.1,Afghanistan,India,Gulbadin Naib,Rahmanullah Gurbaz,Mukesh Kumar,1,0,,,,,,run out,Gulbadin Naib,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",3,0.2,Afghanistan,India,Mohammad Nabi,Rahmanullah Gurbaz,Mukesh Kumar,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",3,0.3,Afghanistan,India,Rahmanullah Gurbaz,Mohammad Nabi,Mukesh Kumar,4,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",3,0.4,Afghanistan,India,Rahmanullah Gurbaz,Mohammad Nabi,Mukesh Kumar,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",3,0.5,Afghanistan,India,Mohammad Nabi,Rahmanullah Gurbaz,Mukesh Kumar,6,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",3,0.6,Afghanistan,India,Mohammad Nabi,Rahmanullah Gurbaz,Mukesh Kumar,0,3,,,3,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",4,0.1,India,Afghanistan,RG Sharma,YBK Jaiswal,Azmatullah Omarzai,0,1,,,,1,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",4,0.2,India,Afghanistan,YBK Jaiswal,RG Sharma,Azmatullah Omarzai,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",4,0.3,India,Afghanistan,RG Sharma,YBK Jaiswal,Azmatullah Omarzai,6,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",4,0.4,India,Afghanistan,RG Sharma,YBK Jaiswal,Azmatullah Omarzai,6,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",4,0.5,India,Afghanistan,RG Sharma,YBK Jaiswal,Azmatullah Omarzai,1,0,,,,,,retired hurt,RG Sharma,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",4,0.6,India,Afghanistan,YBK Jaiswal,RK Singh,Azmatullah Omarzai,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",5,0.1,India,Afghanistan,RG Sharma,RK Singh,Fareed Ahmad,6,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",5,0.2,India,Afghanistan,RG Sharma,RK Singh,Fareed Ahmad,4,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",5,0.3,India,Afghanistan,RG Sharma,RK Singh,Fareed Ahmad,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",5,0.4,India,Afghanistan,RK Singh,RG Sharma,Fareed Ahmad,0,0,,,,,,caught,RK Singh,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",5,0.5,India,Afghanistan,SV Samson,RG Sharma,Fareed Ahmad,0,0,,,,,,run out,RG Sharma,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",6,0.1,Afghanistan,India,Mohammad Nabi,Rahmanullah Gurbaz,Ravi Bishnoi,0,0,,,,,,caught,Mohammad Nabi,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",6,0.2,Afghanistan,India,Karim Janat,Rahmanullah Gurbaz,Ravi Bishnoi,1,0,,,,,,,,,
1389398,2023/24,2024-01-17,"M Chinnaswamy Stadium, Bengaluru",6,0.3,Afghanistan,India,Rahmanullah Gurbaz,Karim Janat,Ravi Bishnoi,0,0,,,,,,caught,Rahmanullah Gurbaz,,
