match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,5.6,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Aamer Jamal,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,6.1,Afghanistan,Pakistan,Afsar Zazai,Noor Ali Zadran,Sufiyan Muqeem,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,6.2,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Sufiyan Muqeem,4,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,6.3,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Sufiyan Muqeem,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,6.4,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Sufiyan Muqeem,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,6.5,Afghanistan,Pakistan,Afsar Zazai,Noor Ali Zadran,Sufiyan Muqeem,2,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,6.6,Afghanistan,Pakistan,Afsar Zazai,Noor Ali Zadran,Sufiyan Muqeem,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,7.1,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Khushdil Shah,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,7.2,Afghanistan,Pakistan,Afsar Zazai,Noor Ali Zadran,Khushdil Shah,0,1,,,,1,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,7.3,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Khushdil Shah,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,7.4,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Khushdil Shah,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,7.5,Afghanistan,Pakistan,Afsar Zazai,Noor Ali Zadran,Khushdil Shah,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,7.6,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Khushdil Shah,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,8.1,Afghanistan,Pakistan,Afsar Zazai,Noor Ali Zadran,Arafat Minhas,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,8.2,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Arafat Minhas,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,8.3,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Arafat Minhas,4,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,8.4,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Arafat Minhas,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,8.5,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Arafat Minhas,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,8.6,Afghanistan,Pakistan,Afsar Zazai,Noor Ali Zadran,Arafat Minhas,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,9.1,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Khushdil Shah,4,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,9.2,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Khushdil Shah,2,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,9.3,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Khushdil Shah,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,9.4,Afghanistan,Pakistan,Afsar Zazai,Noor Ali Zadran,Khushdil Shah,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,9.5,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Khushdil Shah,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,9.6,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Khushdil Shah,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,10.1,Afghanistan,Pakistan,Afsar Zazai,Noor Ali Zadran,Usman Qadir,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,10.2,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Usman Qadir,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,10.3,Afghanistan,Pakistan,Afsar Zazai,Noor Ali Zadran,Usman Qadir,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,10.4,Afghanistan,Pakistan,Afsar Zazai,Noor Ali Zadran,Usman Qadir,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,10.5,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Usman Qadir,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,10.6,Afghanistan,Pakistan,Afsar Zazai,Noor Ali Zadran,Usman Qadir,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,11.1,Afghanistan,Pakistan,Afsar Zazai,Noor Ali Zadran,Sufiyan Muqeem,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,11.2,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Sufiyan Muqeem,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,11.3,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Sufiyan Muqeem,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,11.4,Afghanistan,Pakistan,Afsar Zazai,Noor Ali Zadran,Sufiyan Muqeem,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,11.5,Afghanistan,Pakistan,Noor Ali Zadran,Afsar Zazai,Sufiyan Muqeem,0,0,,,,,,caught,Noor Ali Zadran,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,11.6,Afghanistan,Pakistan,Karim Janat,Afsar Zazai,Sufiyan Muqeem,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,12.1,Afghanistan,Pakistan,Afsar Zazai,Karim Janat,Usman Qadir,0,0,,,,,,caught,Afsar Zazai,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,12.2,Afghanistan,Pakistan,Gulbadin Naib,Karim Janat,Usman Qadir,0,1,1,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,12.3,Afghanistan,Pakistan,Gulbadin Naib,Karim Janat,Usman Qadir,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,12.4,Afghanistan,Pakistan,Gulbadin Naib,Karim Janat,Usman Qadir,6,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,12.5,Afghanistan,Pakistan,Gulbadin Naib,Karim Janat,Usman Qadir,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,12.6,Afghanistan,Pakistan,Gulbadin Naib,Karim Janat,Usman Qadir,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,12.7,Afghanistan,Pakistan,Karim Janat,Gulbadin Naib,Usman Qadir,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,13.1,Afghanistan,Pakistan,Gulbadin Naib,Karim Janat,Sufiyan Muqeem,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,13.2,Afghanistan,Pakistan,Karim Janat,Gulbadin Naib,Sufiyan Muqeem,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,13.3,Afghanistan,Pakistan,Karim Janat,Gulbadin Naib,Sufiyan Muqeem,2,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,13.4,Afghanistan,Pakistan,Karim Janat,Gulbadin Naib,Sufiyan Muqeem,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,13.5,Afghanistan,Pakistan,Karim Janat,Gulbadin Naib,Sufiyan Muqeem,0,1,1,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,13.6,Afghanistan,Pakistan,Karim Janat,Gulbadin Naib,Sufiyan Muqeem,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,13.7,Afghanistan,Pakistan,Gulbadin Naib,Karim Janat,Sufiyan Muqeem,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,14.1,Afghanistan,Pakistan,Karim Janat,Gulbadin Naib,Usman Qadir,0,0,,,,,,caught,Karim Janat,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,14.2,Afghanistan,Pakistan,Sharafuddin Ashraf,Gulbadin Naib,Usman Qadir,4,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,14.3,Afghanistan,Pakistan,Sharafuddin Ashraf,Gulbadin Naib,Usman Qadir,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,14.4,Afghanistan,Pakistan,Sharafuddin Ashraf,Gulbadin Naib,Usman Qadir,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,14.5,Afghanistan,Pakistan,Sharafuddin Ashraf,Gulbadin Naib,Usman Qadir,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,14.6,Afghanistan,Pakistan,Sharafuddin Ashraf,Gulbadin Naib,Usman Qadir,0,1,1,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,14.7,Afghanistan,Pakistan,Sharafuddin Ashraf,Gulbadin Naib,Usman Qadir,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,15.1,Afghanistan,Pakistan,Gulbadin Naib,Sharafuddin Ashraf,Sufiyan Muqeem,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,15.2,Afghanistan,Pakistan,Gulbadin Naib,Sharafuddin Ashraf,Sufiyan Muqeem,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,15.3,Afghanistan,Pakistan,Sharafuddin Ashraf,Gulbadin Naib,Sufiyan Muqeem,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,15.4,Afghanistan,Pakistan,Sharafuddin Ashraf,Gulbadin Naib,Sufiyan Muqeem,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,15.5,Afghanistan,Pakistan,Sharafuddin Ashraf,Gulbadin Naib,Sufiyan Muqeem,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,15.6,Afghanistan,Pakistan,Gulbadin Naib,Sharafuddin Ashraf,Sufiyan Muqeem,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,16.1,Afghanistan,Pakistan,Sharafuddin Ashraf,Gulbadin Naib,Usman Qadir,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,16.2,Afghanistan,Pakistan,Sharafuddin Ashraf,Gulbadin Naib,Usman Qadir,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,16.3,Afghanistan,Pakistan,Gulbadin Naib,Sharafuddin Ashraf,Usman Qadir,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,16.4,Afghanistan,Pakistan,Gulbadin Naib,Sharafuddin Ashraf,Usman Qadir,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,16.5,Afghanistan,Pakistan,Gulbadin Naib,Sharafuddin Ashraf,Usman Qadir,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,16.6,Afghanistan,Pakistan,Gulbadin Naib,Sharafuddin Ashraf,Usman Qadir,1,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,17.1,Afghanistan,Pakistan,Gulbadin Naib,Sharafuddin Ashraf,Aamer Jamal,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,17.2,Afghanistan,Pakistan,Gulbadin Naib,Sharafuddin Ashraf,Aamer Jamal,0,4,,,,4,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,17.3,Afghanistan,Pakistan,Gulbadin Naib,Sharafuddin Ashraf,Aamer Jamal,6,1,,1,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,17.4,Afghanistan,Pakistan,Gulbadin Naib,Sharafuddin Ashraf,Aamer Jamal,0,1,1,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,17.5,Afghanistan,Pakistan,Gulbadin Naib,Sharafuddin Ashraf,Aamer Jamal,0,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,17.6,Afghanistan,Pakistan,Gulbadin Naib,Sharafuddin Ashraf,Aamer Jamal,6,0,,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,17.7,Afghanistan,Pakistan,Gulbadin Naib,Sharafuddin Ashraf,Aamer Jamal,0,1,1,,,,,,,,
1399118,2023,2023-10-06,Zhejiang University of Technology Cricket Field,2,17.8,Afghanistan,Pakistan,Gulbadin Naib,Sharafuddin Ashraf,Aamer Jamal,4,0,,,,,,,,,
