match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,5.5,Afghanistan,Ireland,Mohammad Ishaq,Ibrahim Zadran,GJ Delany,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,5.6,Afghanistan,Ireland,Ibrahim Zadran,Mohammad Ishaq,GJ Delany,4,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,6.1,Afghanistan,Ireland,Mohammad Ishaq,Ibrahim Zadran,B White,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,6.2,Afghanistan,Ireland,Mohammad Ishaq,Ibrahim Zadran,B White,0,0,,,,,,caught,Mohammad Ishaq,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,6.3,Afghanistan,Ireland,Mohammad Nabi,Ibrahim Zadran,B White,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,6.4,Afghanistan,Ireland,Ibrahim Zadran,Mohammad Nabi,B White,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,6.5,Afghanistan,Ireland,Mohammad Nabi,Ibrahim Zadran,B White,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,6.6,Afghanistan,Ireland,Ibrahim Zadran,Mohammad Nabi,B White,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,7.1,Afghanistan,Ireland,Ibrahim Zadran,Mohammad Nabi,GJ Delany,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,7.2,Afghanistan,Ireland,Mohammad Nabi,Ibrahim Zadran,GJ Delany,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,7.3,Afghanistan,Ireland,Mohammad Nabi,Ibrahim Zadran,GJ Delany,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,7.4,Afghanistan,Ireland,Mohammad Nabi,Ibrahim Zadran,GJ Delany,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,7.5,Afghanistan,Ireland,Ibrahim Zadran,Mohammad Nabi,GJ Delany,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,7.6,Afghanistan,Ireland,Ibrahim Zadran,Mohammad Nabi,GJ Delany,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,8.1,Afghanistan,Ireland,Mohammad Nabi,Ibrahim Zadran,BJ McCarthy,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,8.2,Afghanistan,Ireland,Ibrahim Zadran,Mohammad Nabi,BJ McCarthy,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,8.3,Afghanistan,Ireland,Ibrahim Zadran,Mohammad Nabi,BJ McCarthy,0,0,,,,,,caught,Ibrahim Zadran,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,8.4,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,BJ McCarthy,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,8.5,Afghanistan,Ireland,Mohammad Nabi,Ijaz Ahmad Ahmadzai,BJ McCarthy,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,8.6,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,BJ McCarthy,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,9.1,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,GJ Delany,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,9.2,Afghanistan,Ireland,Mohammad Nabi,Ijaz Ahmad Ahmadzai,GJ Delany,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,9.3,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,GJ Delany,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,9.4,Afghanistan,Ireland,Mohammad Nabi,Ijaz Ahmad Ahmadzai,GJ Delany,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,9.5,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,GJ Delany,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,9.6,Afghanistan,Ireland,Mohammad Nabi,Ijaz Ahmad Ahmadzai,GJ Delany,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,10.1,Afghanistan,Ireland,Mohammad Nabi,Ijaz Ahmad Ahmadzai,B White,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,10.2,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,B White,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,10.3,Afghanistan,Ireland,Mohammad Nabi,Ijaz Ahmad Ahmadzai,B White,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,10.4,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,B White,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,10.5,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,B White,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,10.6,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,B White,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,11.1,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,J Little,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,11.2,Afghanistan,Ireland,Mohammad Nabi,Ijaz Ahmad Ahmadzai,J Little,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,11.3,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,J Little,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,11.4,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,J Little,0,1,1,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,11.5,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,J Little,4,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,11.6,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,J Little,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,11.7,Afghanistan,Ireland,Mohammad Nabi,Ijaz Ahmad Ahmadzai,J Little,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,12.1,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,B White,2,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,12.2,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,B White,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,12.3,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,B White,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,12.4,Afghanistan,Ireland,Mohammad Nabi,Ijaz Ahmad Ahmadzai,B White,2,1,,1,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,12.5,Afghanistan,Ireland,Mohammad Nabi,Ijaz Ahmad Ahmadzai,B White,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,12.6,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,B White,0,1,1,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,12.7,Afghanistan,Ireland,Ijaz Ahmad Ahmadzai,Mohammad Nabi,B White,0,0,,,,,,caught,Ijaz Ahmad Ahmadzai,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,12.8,Afghanistan,Ireland,Nangeyalia Kharote,Mohammad Nabi,B White,0,0,,,,,,bowled,Nangeyalia Kharote,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,13.1,Afghanistan,Ireland,Mohammad Nabi,Rashid Khan,GJ Delany,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,13.2,Afghanistan,Ireland,Rashid Khan,Mohammad Nabi,GJ Delany,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,13.3,Afghanistan,Ireland,Rashid Khan,Mohammad Nabi,GJ Delany,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,13.4,Afghanistan,Ireland,Mohammad Nabi,Rashid Khan,GJ Delany,4,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,13.5,Afghanistan,Ireland,Mohammad Nabi,Rashid Khan,GJ Delany,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,13.6,Afghanistan,Ireland,Mohammad Nabi,Rashid Khan,GJ Delany,6,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,14.1,Afghanistan,Ireland,Rashid Khan,Mohammad Nabi,B White,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,14.2,Afghanistan,Ireland,Rashid Khan,Mohammad Nabi,B White,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,14.3,Afghanistan,Ireland,Mohammad Nabi,Rashid Khan,B White,0,0,,,,,,caught,Mohammad Nabi,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,14.4,Afghanistan,Ireland,Naveen-ul-Haq,Rashid Khan,B White,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,14.5,Afghanistan,Ireland,Rashid Khan,Naveen-ul-Haq,B White,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,14.6,Afghanistan,Ireland,Rashid Khan,Naveen-ul-Haq,B White,0,1,1,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,14.7,Afghanistan,Ireland,Rashid Khan,Naveen-ul-Haq,B White,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,15.1,Afghanistan,Ireland,Rashid Khan,Naveen-ul-Haq,BJ McCarthy,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,15.2,Afghanistan,Ireland,Rashid Khan,Naveen-ul-Haq,BJ McCarthy,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,15.3,Afghanistan,Ireland,Naveen-ul-Haq,Rashid Khan,BJ McCarthy,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,15.4,Afghanistan,Ireland,Naveen-ul-Haq,Rashid Khan,BJ McCarthy,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,15.5,Afghanistan,Ireland,Rashid Khan,Naveen-ul-Haq,BJ McCarthy,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,15.6,Afghanistan,Ireland,Naveen-ul-Haq,Rashid Khan,BJ McCarthy,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,16.1,Afghanistan,Ireland,Rashid Khan,Naveen-ul-Haq,J Little,0,0,,,,,,caught,Rashid Khan,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,16.2,Afghanistan,Ireland,Fazalhaq Farooqi,Naveen-ul-Haq,J Little,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,16.3,Afghanistan,Ireland,Fazalhaq Farooqi,Naveen-ul-Haq,J Little,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,16.4,Afghanistan,Ireland,Naveen-ul-Haq,Fazalhaq Farooqi,J Little,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,16.5,Afghanistan,Ireland,Naveen-ul-Haq,Fazalhaq Farooqi,J Little,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,16.6,Afghanistan,Ireland,Naveen-ul-Haq,Fazalhaq Farooqi,J Little,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,17.1,Afghanistan,Ireland,Fazalhaq Farooqi,Naveen-ul-Haq,MR Adair,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,17.2,Afghanistan,Ireland,Naveen-ul-Haq,Fazalhaq Farooqi,MR Adair,6,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,17.3,Afghanistan,Ireland,Naveen-ul-Haq,Fazalhaq Farooqi,MR Adair,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,17.4,Afghanistan,Ireland,Naveen-ul-Haq,Fazalhaq Farooqi,MR Adair,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,17.5,Afghanistan,Ireland,Naveen-ul-Haq,Fazalhaq Farooqi,MR Adair,1,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,17.6,Afghanistan,Ireland,Fazalhaq Farooqi,Naveen-ul-Haq,MR Adair,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,18.1,Afghanistan,Ireland,Naveen-ul-Haq,Fazalhaq Farooqi,BJ McCarthy,4,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,18.2,Afghanistan,Ireland,Naveen-ul-Haq,Fazalhaq Farooqi,BJ McCarthy,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,18.3,Afghanistan,Ireland,Naveen-ul-Haq,Fazalhaq Farooqi,BJ McCarthy,0,0,,,,,,,,,
1416084,2023/24,2024-03-15,Sharjah Cricket Stadium,2,18.4,Afghanistan,Ireland,Naveen-ul-Haq,Fazalhaq Farooqi,BJ McCarthy,0,0,,,,,,caught,Naveen-ul-Haq,,
