match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,4.1,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Azmatullah Omarzai,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,4.2,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Azmatullah Omarzai,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,4.3,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Azmatullah Omarzai,6,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,4.4,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Azmatullah Omarzai,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,4.5,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Azmatullah Omarzai,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,4.6,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Azmatullah Omarzai,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,5.1,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,bowled,Nazmul Hossain Shanto,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,5.2,Bangladesh,Afghanistan,Shakib Al Hasan,Liton Das,Mujeeb Ur Rahman,0,1,,,,1,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,5.3,Bangladesh,Afghanistan,Liton Das,Shakib Al Hasan,Mujeeb Ur Rahman,2,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,5.4,Bangladesh,Afghanistan,Liton Das,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,5.5,Bangladesh,Afghanistan,Liton Das,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,5.6,Bangladesh,Afghanistan,Liton Das,Shakib Al Hasan,Mujeeb Ur Rahman,4,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,6.1,Bangladesh,Afghanistan,Shakib Al Hasan,Liton Das,Azmatullah Omarzai,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,6.2,Bangladesh,Afghanistan,Shakib Al Hasan,Liton Das,Azmatullah Omarzai,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,6.3,Bangladesh,Afghanistan,Liton Das,Shakib Al Hasan,Azmatullah Omarzai,0,1,1,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,6.4,Bangladesh,Afghanistan,Liton Das,Shakib Al Hasan,Azmatullah Omarzai,0,0,,,,,,caught,Liton Das,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,6.5,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Azmatullah Omarzai,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,6.6,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Azmatullah Omarzai,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,6.7,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Azmatullah Omarzai,2,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,7.1,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Rashid Khan,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,7.2,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Rashid Khan,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,7.3,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,7.4,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,7.5,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,7.6,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,8.1,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Fareed Ahmad,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,8.2,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Fareed Ahmad,4,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,8.3,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Fareed Ahmad,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,8.4,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Fareed Ahmad,4,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,8.5,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Fareed Ahmad,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,8.6,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Fareed Ahmad,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,9.1,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,9.2,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,9.3,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Rashid Khan,4,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,9.4,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,9.5,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,9.6,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,10.1,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Fareed Ahmad,0,0,,,,,,caught,Shakib Al Hasan,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,10.2,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Fareed Ahmad,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,10.3,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Fareed Ahmad,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,10.4,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Fareed Ahmad,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,10.5,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Fareed Ahmad,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,10.6,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Fareed Ahmad,6,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,11.1,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Mohammad Nabi,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,11.2,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Mohammad Nabi,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,11.3,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Mohammad Nabi,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,11.4,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Mohammad Nabi,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,11.5,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Mohammad Nabi,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,11.6,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Mohammad Nabi,4,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,12.1,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Azmatullah Omarzai,4,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,12.2,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Azmatullah Omarzai,4,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,12.3,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Azmatullah Omarzai,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,12.4,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Azmatullah Omarzai,0,5,5,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,12.5,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Azmatullah Omarzai,4,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,12.6,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Azmatullah Omarzai,2,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,12.7,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Azmatullah Omarzai,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,13.1,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Rashid Khan,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,13.2,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Rashid Khan,4,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,13.3,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,13.4,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,13.5,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Rashid Khan,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,13.6,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Rashid Khan,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,14.1,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Karim Janat,0,1,1,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,14.2,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Karim Janat,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,14.3,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Karim Janat,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,14.4,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Karim Janat,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,14.5,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Karim Janat,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,14.6,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Karim Janat,2,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,14.7,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Karim Janat,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,15.1,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Mujeeb Ur Rahman,0,1,1,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,15.2,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,15.3,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,15.4,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,15.5,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,15.6,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,15.7,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,16.1,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Fazalhaq Farooqi,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,16.2,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Fazalhaq Farooqi,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,16.3,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Fazalhaq Farooqi,6,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,16.4,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Fazalhaq Farooqi,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,16.5,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Fazalhaq Farooqi,4,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,16.6,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Fazalhaq Farooqi,0,1,1,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,16.7,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Fazalhaq Farooqi,2,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,17.1,Bangladesh,Afghanistan,Towhid Hridoy,Shamim Hossain,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,17.2,Bangladesh,Afghanistan,Shamim Hossain,Towhid Hridoy,Rashid Khan,0,0,,,,,,caught,Shamim Hossain,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,17.3,Bangladesh,Afghanistan,Mehedi Hasan Miraz,Towhid Hridoy,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,17.4,Bangladesh,Afghanistan,Towhid Hridoy,Mehedi Hasan Miraz,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,17.5,Bangladesh,Afghanistan,Mehedi Hasan Miraz,Towhid Hridoy,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,17.6,Bangladesh,Afghanistan,Towhid Hridoy,Mehedi Hasan Miraz,Rashid Khan,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,18.1,Bangladesh,Afghanistan,Towhid Hridoy,Mehedi Hasan Miraz,Fazalhaq Farooqi,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,18.2,Bangladesh,Afghanistan,Mehedi Hasan Miraz,Towhid Hridoy,Fazalhaq Farooqi,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,18.3,Bangladesh,Afghanistan,Towhid Hridoy,Mehedi Hasan Miraz,Fazalhaq Farooqi,4,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,18.4,Bangladesh,Afghanistan,Towhid Hridoy,Mehedi Hasan Miraz,Fazalhaq Farooqi,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,18.5,Bangladesh,Afghanistan,Mehedi Hasan Miraz,Towhid Hridoy,Fazalhaq Farooqi,1,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,18.6,Bangladesh,Afghanistan,Towhid Hridoy,Mehedi Hasan Miraz,Fazalhaq Farooqi,0,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,19.1,Bangladesh,Afghanistan,Mehedi Hasan Miraz,Towhid Hridoy,Karim Janat,4,0,,,,,,,,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,19.2,Bangladesh,Afghanistan,Mehedi Hasan Miraz,Towhid Hridoy,Karim Janat,0,0,,,,,,caught,Mehedi Hasan Miraz,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,19.3,Bangladesh,Afghanistan,Taskin Ahmed,Towhid Hridoy,Karim Janat,0,0,,,,,,caught,Taskin Ahmed,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,19.4,Bangladesh,Afghanistan,Nasum Ahmed,Towhid Hridoy,Karim Janat,0,0,,,,,,caught,Nasum Ahmed,,
1377015,2023,2023-07-14,Sylhet International Cricket Stadium,2,19.5,Bangladesh,Afghanistan,Shoriful Islam,Towhid Hridoy,Karim Janat,4,0,,,,,,,,,
