match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,6.3,Bangladesh,Afghanistan,Liton Das,Afif Hossain,Wafadar Momand,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,6.4,Bangladesh,Afghanistan,Afif Hossain,Liton Das,Wafadar Momand,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,6.5,Bangladesh,Afghanistan,Afif Hossain,Liton Das,Wafadar Momand,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,6.6,Bangladesh,Afghanistan,Afif Hossain,Liton Das,Wafadar Momand,6,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,7.1,Bangladesh,Afghanistan,Liton Das,Afif Hossain,Rashid Khan,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,7.2,Bangladesh,Afghanistan,Afif Hossain,Liton Das,Rashid Khan,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,7.3,Bangladesh,Afghanistan,Afif Hossain,Liton Das,Rashid Khan,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,7.4,Bangladesh,Afghanistan,Afif Hossain,Liton Das,Rashid Khan,2,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,7.5,Bangladesh,Afghanistan,Afif Hossain,Liton Das,Rashid Khan,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,7.6,Bangladesh,Afghanistan,Liton Das,Afif Hossain,Rashid Khan,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,8.1,Bangladesh,Afghanistan,Liton Das,Afif Hossain,Azmatullah Omarzai,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,8.2,Bangladesh,Afghanistan,Liton Das,Afif Hossain,Azmatullah Omarzai,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,8.3,Bangladesh,Afghanistan,Liton Das,Afif Hossain,Azmatullah Omarzai,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,8.4,Bangladesh,Afghanistan,Liton Das,Afif Hossain,Azmatullah Omarzai,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,8.5,Bangladesh,Afghanistan,Liton Das,Afif Hossain,Azmatullah Omarzai,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,8.6,Bangladesh,Afghanistan,Liton Das,Afif Hossain,Azmatullah Omarzai,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,9.1,Bangladesh,Afghanistan,Liton Das,Afif Hossain,Mujeeb Ur Rahman,0,0,,,,,,caught,Liton Das,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,9.2,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Afif Hossain,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,9.3,Bangladesh,Afghanistan,Afif Hossain,Nazmul Hossain Shanto,Mujeeb Ur Rahman,0,0,,,,,,caught,Afif Hossain,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,9.4,Bangladesh,Afghanistan,Towhid Hridoy,Nazmul Hossain Shanto,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,9.5,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Towhid Hridoy,Mujeeb Ur Rahman,0,1,,,,1,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,9.6,Bangladesh,Afghanistan,Towhid Hridoy,Nazmul Hossain Shanto,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,10.1,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Towhid Hridoy,Azmatullah Omarzai,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,10.2,Bangladesh,Afghanistan,Towhid Hridoy,Nazmul Hossain Shanto,Azmatullah Omarzai,2,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,10.3,Bangladesh,Afghanistan,Towhid Hridoy,Nazmul Hossain Shanto,Azmatullah Omarzai,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,10.4,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Towhid Hridoy,Azmatullah Omarzai,2,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,10.5,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Towhid Hridoy,Azmatullah Omarzai,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,10.6,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Towhid Hridoy,Azmatullah Omarzai,0,0,,,,,,bowled,Nazmul Hossain Shanto,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,11.1,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Rashid Khan,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,11.2,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Rashid Khan,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,11.3,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Rashid Khan,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,11.4,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Rashid Khan,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,11.5,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Rashid Khan,0,1,,,1,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,11.6,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Rashid Khan,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,12.1,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mujeeb Ur Rahman,4,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,12.2,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,12.3,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,4,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,12.4,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,2,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,12.5,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,12.6,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,13.1,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Rashid Khan,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,13.2,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Rashid Khan,6,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,13.3,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Rashid Khan,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,13.4,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Rashid Khan,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,13.5,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Rashid Khan,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,13.6,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Rashid Khan,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,14.1,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Azmatullah Omarzai,2,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,14.2,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Azmatullah Omarzai,6,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,14.3,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Azmatullah Omarzai,0,0,,,,,,caught,Towhid Hridoy,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,14.4,Bangladesh,Afghanistan,Shamim Hossain,Shakib Al Hasan,Azmatullah Omarzai,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,14.5,Bangladesh,Afghanistan,Shamim Hossain,Shakib Al Hasan,Azmatullah Omarzai,0,1,1,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,14.6,Bangladesh,Afghanistan,Shamim Hossain,Shakib Al Hasan,Azmatullah Omarzai,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,14.7,Bangladesh,Afghanistan,Shamim Hossain,Shakib Al Hasan,Azmatullah Omarzai,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,15.1,Bangladesh,Afghanistan,Shamim Hossain,Shakib Al Hasan,Fazalhaq Farooqi,0,1,1,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,15.2,Bangladesh,Afghanistan,Shamim Hossain,Shakib Al Hasan,Fazalhaq Farooqi,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,15.3,Bangladesh,Afghanistan,Shamim Hossain,Shakib Al Hasan,Fazalhaq Farooqi,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,15.4,Bangladesh,Afghanistan,Shakib Al Hasan,Shamim Hossain,Fazalhaq Farooqi,0,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,15.5,Bangladesh,Afghanistan,Shakib Al Hasan,Shamim Hossain,Fazalhaq Farooqi,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,15.6,Bangladesh,Afghanistan,Shamim Hossain,Shakib Al Hasan,Fazalhaq Farooqi,1,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,15.7,Bangladesh,Afghanistan,Shakib Al Hasan,Shamim Hossain,Fazalhaq Farooqi,2,0,,,,,,,,,
1377016,2023,2023-07-16,Sylhet International Cricket Stadium,2,16.1,Bangladesh,Afghanistan,Shamim Hossain,Shakib Al Hasan,Wafadar Momand,4,0,,,,,,,,,
