match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,4.4,Ireland,Afghanistan,HT Tector,C Campher,Fazalhaq Farooqi,4,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,4.5,Ireland,Afghanistan,HT Tector,C Campher,Fazalhaq Farooqi,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,4.6,Ireland,Afghanistan,C Campher,HT Tector,Fazalhaq Farooqi,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,5.1,Ireland,Afghanistan,HT Tector,C Campher,Azmatullah Omarzai,4,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,5.2,Ireland,Afghanistan,HT Tector,C Campher,Azmatullah Omarzai,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,5.3,Ireland,Afghanistan,HT Tector,C Campher,Azmatullah Omarzai,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,5.4,Ireland,Afghanistan,HT Tector,C Campher,Azmatullah Omarzai,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,5.5,Ireland,Afghanistan,HT Tector,C Campher,Azmatullah Omarzai,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,5.6,Ireland,Afghanistan,C Campher,HT Tector,Azmatullah Omarzai,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,6.1,Ireland,Afghanistan,HT Tector,C Campher,Rashid Khan,0,1,,,,1,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,6.2,Ireland,Afghanistan,C Campher,HT Tector,Rashid Khan,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,6.3,Ireland,Afghanistan,C Campher,HT Tector,Rashid Khan,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,6.4,Ireland,Afghanistan,C Campher,HT Tector,Rashid Khan,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,6.5,Ireland,Afghanistan,HT Tector,C Campher,Rashid Khan,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,6.6,Ireland,Afghanistan,HT Tector,C Campher,Rashid Khan,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,7.1,Ireland,Afghanistan,HT Tector,C Campher,Azmatullah Omarzai,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,7.2,Ireland,Afghanistan,HT Tector,C Campher,Azmatullah Omarzai,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,7.3,Ireland,Afghanistan,HT Tector,C Campher,Azmatullah Omarzai,0,0,,,,,,caught,HT Tector,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,7.4,Ireland,Afghanistan,GH Dockrell,C Campher,Azmatullah Omarzai,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,7.5,Ireland,Afghanistan,GH Dockrell,C Campher,Azmatullah Omarzai,0,1,1,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,7.6,Ireland,Afghanistan,GH Dockrell,C Campher,Azmatullah Omarzai,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,7.7,Ireland,Afghanistan,GH Dockrell,C Campher,Azmatullah Omarzai,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,8.1,Ireland,Afghanistan,C Campher,GH Dockrell,Rashid Khan,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,8.2,Ireland,Afghanistan,GH Dockrell,C Campher,Rashid Khan,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,8.3,Ireland,Afghanistan,GH Dockrell,C Campher,Rashid Khan,2,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,8.4,Ireland,Afghanistan,GH Dockrell,C Campher,Rashid Khan,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,8.5,Ireland,Afghanistan,GH Dockrell,C Campher,Rashid Khan,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,8.6,Ireland,Afghanistan,C Campher,GH Dockrell,Rashid Khan,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,9.1,Ireland,Afghanistan,GH Dockrell,C Campher,Azmatullah Omarzai,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,9.2,Ireland,Afghanistan,GH Dockrell,C Campher,Azmatullah Omarzai,0,1,,,,1,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,9.3,Ireland,Afghanistan,C Campher,GH Dockrell,Azmatullah Omarzai,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,9.4,Ireland,Afghanistan,GH Dockrell,C Campher,Azmatullah Omarzai,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,9.5,Ireland,Afghanistan,GH Dockrell,C Campher,Azmatullah Omarzai,0,0,,,,,,caught,GH Dockrell,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,9.6,Ireland,Afghanistan,GJ Delany,C Campher,Azmatullah Omarzai,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,10.1,Ireland,Afghanistan,C Campher,GJ Delany,Nangeyalia Kharote,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,10.2,Ireland,Afghanistan,C Campher,GJ Delany,Nangeyalia Kharote,2,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,10.3,Ireland,Afghanistan,C Campher,GJ Delany,Nangeyalia Kharote,4,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,10.4,Ireland,Afghanistan,C Campher,GJ Delany,Nangeyalia Kharote,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,10.5,Ireland,Afghanistan,GJ Delany,C Campher,Nangeyalia Kharote,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,10.6,Ireland,Afghanistan,GJ Delany,C Campher,Nangeyalia Kharote,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,11.1,Ireland,Afghanistan,GJ Delany,C Campher,Mohammad Nabi,6,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,11.2,Ireland,Afghanistan,GJ Delany,C Campher,Mohammad Nabi,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,11.3,Ireland,Afghanistan,GJ Delany,C Campher,Mohammad Nabi,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,11.4,Ireland,Afghanistan,C Campher,GJ Delany,Mohammad Nabi,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,11.5,Ireland,Afghanistan,GJ Delany,C Campher,Mohammad Nabi,6,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,11.6,Ireland,Afghanistan,GJ Delany,C Campher,Mohammad Nabi,2,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,12.1,Ireland,Afghanistan,C Campher,GJ Delany,Nangeyalia Kharote,6,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,12.2,Ireland,Afghanistan,C Campher,GJ Delany,Nangeyalia Kharote,4,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,12.3,Ireland,Afghanistan,C Campher,GJ Delany,Nangeyalia Kharote,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,12.4,Ireland,Afghanistan,GJ Delany,C Campher,Nangeyalia Kharote,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,12.5,Ireland,Afghanistan,C Campher,GJ Delany,Nangeyalia Kharote,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,12.6,Ireland,Afghanistan,C Campher,GJ Delany,Nangeyalia Kharote,0,0,,,,,,caught,C Campher,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,13.1,Ireland,Afghanistan,GJ Delany,MR Adair,Rashid Khan,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,13.2,Ireland,Afghanistan,GJ Delany,MR Adair,Rashid Khan,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,13.3,Ireland,Afghanistan,GJ Delany,MR Adair,Rashid Khan,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,13.4,Ireland,Afghanistan,MR Adair,GJ Delany,Rashid Khan,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,13.5,Ireland,Afghanistan,GJ Delany,MR Adair,Rashid Khan,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,13.6,Ireland,Afghanistan,MR Adair,GJ Delany,Rashid Khan,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,14.1,Ireland,Afghanistan,GJ Delany,MR Adair,Nangeyalia Kharote,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,14.2,Ireland,Afghanistan,GJ Delany,MR Adair,Nangeyalia Kharote,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,14.3,Ireland,Afghanistan,MR Adair,GJ Delany,Nangeyalia Kharote,4,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,14.4,Ireland,Afghanistan,MR Adair,GJ Delany,Nangeyalia Kharote,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,14.5,Ireland,Afghanistan,GJ Delany,MR Adair,Nangeyalia Kharote,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,14.6,Ireland,Afghanistan,GJ Delany,MR Adair,Nangeyalia Kharote,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,15.1,Ireland,Afghanistan,MR Adair,GJ Delany,Azmatullah Omarzai,0,0,,,,,,bowled,MR Adair,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,15.2,Ireland,Afghanistan,BJ McCarthy,GJ Delany,Azmatullah Omarzai,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,15.3,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Azmatullah Omarzai,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,15.4,Ireland,Afghanistan,BJ McCarthy,GJ Delany,Azmatullah Omarzai,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,15.5,Ireland,Afghanistan,BJ McCarthy,GJ Delany,Azmatullah Omarzai,0,0,,,,,,caught and bowled,BJ McCarthy,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,15.6,Ireland,Afghanistan,J Little,GJ Delany,Azmatullah Omarzai,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,16.1,Ireland,Afghanistan,GJ Delany,J Little,Rashid Khan,0,0,,,,,,caught,GJ Delany,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,16.2,Ireland,Afghanistan,B White,J Little,Rashid Khan,0,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,16.3,Ireland,Afghanistan,B White,J Little,Rashid Khan,0,1,,,,1,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,16.4,Ireland,Afghanistan,J Little,B White,Rashid Khan,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,16.5,Ireland,Afghanistan,B White,J Little,Rashid Khan,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,16.6,Ireland,Afghanistan,J Little,B White,Rashid Khan,1,0,,,,,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,17.1,Ireland,Afghanistan,J Little,B White,Naveen-ul-Haq,0,1,,,,1,,,,,
1416086,2023/24,2024-03-18,Sharjah Cricket Stadium,2,17.2,Ireland,Afghanistan,B White,J Little,Naveen-ul-Haq,0,0,,,,,,bowled,B White,,
