match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,2.4,United Arab Emirates,Afghanistan,S Udawaththa,V Aravind,Fazalhaq Farooqi,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,2.5,United Arab Emirates,Afghanistan,S Udawaththa,V Aravind,Fazalhaq Farooqi,0,1,1,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,2.6,United Arab Emirates,Afghanistan,S Udawaththa,V Aravind,Fazalhaq Farooqi,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,2.7,United Arab Emirates,Afghanistan,S Udawaththa,V Aravind,Fazalhaq Farooqi,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,3.1,United Arab Emirates,Afghanistan,V Aravind,S Udawaththa,Naveen-ul-Haq,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,3.2,United Arab Emirates,Afghanistan,V Aravind,S Udawaththa,Naveen-ul-Haq,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,3.3,United Arab Emirates,Afghanistan,V Aravind,S Udawaththa,Naveen-ul-Haq,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,3.4,United Arab Emirates,Afghanistan,S Udawaththa,V Aravind,Naveen-ul-Haq,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,3.5,United Arab Emirates,Afghanistan,S Udawaththa,V Aravind,Naveen-ul-Haq,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,3.6,United Arab Emirates,Afghanistan,S Udawaththa,V Aravind,Naveen-ul-Haq,0,2,,,,2,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,4.1,United Arab Emirates,Afghanistan,V Aravind,S Udawaththa,Fazalhaq Farooqi,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,4.2,United Arab Emirates,Afghanistan,V Aravind,S Udawaththa,Fazalhaq Farooqi,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,4.3,United Arab Emirates,Afghanistan,S Udawaththa,V Aravind,Fazalhaq Farooqi,0,0,,,,,,caught,S Udawaththa,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,4.4,United Arab Emirates,Afghanistan,Basil Hameed,V Aravind,Fazalhaq Farooqi,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,4.5,United Arab Emirates,Afghanistan,Basil Hameed,V Aravind,Fazalhaq Farooqi,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,4.6,United Arab Emirates,Afghanistan,Basil Hameed,V Aravind,Fazalhaq Farooqi,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,5.1,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Azmatullah Omarzai,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,5.2,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Azmatullah Omarzai,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,5.3,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Azmatullah Omarzai,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,5.4,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Azmatullah Omarzai,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,5.5,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Azmatullah Omarzai,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,5.6,United Arab Emirates,Afghanistan,Basil Hameed,V Aravind,Azmatullah Omarzai,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,6.1,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Naveen-ul-Haq,0,1,1,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,6.2,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Naveen-ul-Haq,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,6.3,United Arab Emirates,Afghanistan,Basil Hameed,V Aravind,Naveen-ul-Haq,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,6.4,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Naveen-ul-Haq,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,6.5,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Naveen-ul-Haq,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,6.6,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Naveen-ul-Haq,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,6.7,United Arab Emirates,Afghanistan,Basil Hameed,V Aravind,Naveen-ul-Haq,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,7.1,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Azmatullah Omarzai,0,1,,,,1,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,7.2,United Arab Emirates,Afghanistan,Basil Hameed,V Aravind,Azmatullah Omarzai,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,7.3,United Arab Emirates,Afghanistan,Basil Hameed,V Aravind,Azmatullah Omarzai,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,7.4,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Azmatullah Omarzai,0,1,1,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,7.5,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Azmatullah Omarzai,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,7.6,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Azmatullah Omarzai,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,7.7,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Azmatullah Omarzai,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,8.1,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Noor Ahmad,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,8.2,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Noor Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,8.3,United Arab Emirates,Afghanistan,Basil Hameed,V Aravind,Noor Ahmad,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,8.4,United Arab Emirates,Afghanistan,Basil Hameed,V Aravind,Noor Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,8.5,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Noor Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,8.6,United Arab Emirates,Afghanistan,Basil Hameed,V Aravind,Noor Ahmad,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,9.1,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Qais Ahmad,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,9.2,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Qais Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,9.3,United Arab Emirates,Afghanistan,Basil Hameed,V Aravind,Qais Ahmad,6,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,9.4,United Arab Emirates,Afghanistan,Basil Hameed,V Aravind,Qais Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,9.5,United Arab Emirates,Afghanistan,V Aravind,Basil Hameed,Qais Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,9.6,United Arab Emirates,Afghanistan,Basil Hameed,V Aravind,Qais Ahmad,0,0,,,,,,lbw,Basil Hameed,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,10.1,United Arab Emirates,Afghanistan,V Aravind,T Suri,Noor Ahmad,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,10.2,United Arab Emirates,Afghanistan,V Aravind,T Suri,Noor Ahmad,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,10.3,United Arab Emirates,Afghanistan,V Aravind,T Suri,Noor Ahmad,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,10.4,United Arab Emirates,Afghanistan,V Aravind,T Suri,Noor Ahmad,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,10.5,United Arab Emirates,Afghanistan,V Aravind,T Suri,Noor Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,10.6,United Arab Emirates,Afghanistan,T Suri,V Aravind,Noor Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,11.1,United Arab Emirates,Afghanistan,T Suri,V Aravind,Qais Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,11.2,United Arab Emirates,Afghanistan,V Aravind,T Suri,Qais Ahmad,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,11.3,United Arab Emirates,Afghanistan,V Aravind,T Suri,Qais Ahmad,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,11.4,United Arab Emirates,Afghanistan,V Aravind,T Suri,Qais Ahmad,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,11.5,United Arab Emirates,Afghanistan,V Aravind,T Suri,Qais Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,11.6,United Arab Emirates,Afghanistan,T Suri,V Aravind,Qais Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,12.1,United Arab Emirates,Afghanistan,T Suri,V Aravind,Noor Ahmad,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,12.2,United Arab Emirates,Afghanistan,T Suri,V Aravind,Noor Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,12.3,United Arab Emirates,Afghanistan,V Aravind,T Suri,Noor Ahmad,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,12.4,United Arab Emirates,Afghanistan,V Aravind,T Suri,Noor Ahmad,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,12.5,United Arab Emirates,Afghanistan,V Aravind,T Suri,Noor Ahmad,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,12.6,United Arab Emirates,Afghanistan,V Aravind,T Suri,Noor Ahmad,1,1,,1,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,12.7,United Arab Emirates,Afghanistan,T Suri,V Aravind,Noor Ahmad,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,13.1,United Arab Emirates,Afghanistan,V Aravind,T Suri,Mohammad Nabi,0,1,,,,1,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,13.2,United Arab Emirates,Afghanistan,T Suri,V Aravind,Mohammad Nabi,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,13.3,United Arab Emirates,Afghanistan,V Aravind,T Suri,Mohammad Nabi,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,13.4,United Arab Emirates,Afghanistan,V Aravind,T Suri,Mohammad Nabi,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,13.5,United Arab Emirates,Afghanistan,T Suri,V Aravind,Mohammad Nabi,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,13.6,United Arab Emirates,Afghanistan,V Aravind,T Suri,Mohammad Nabi,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,14.1,United Arab Emirates,Afghanistan,T Suri,V Aravind,Qais Ahmad,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,14.2,United Arab Emirates,Afghanistan,T Suri,V Aravind,Qais Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,14.3,United Arab Emirates,Afghanistan,V Aravind,T Suri,Qais Ahmad,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,14.4,United Arab Emirates,Afghanistan,V Aravind,T Suri,Qais Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,14.5,United Arab Emirates,Afghanistan,T Suri,V Aravind,Qais Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,14.6,United Arab Emirates,Afghanistan,V Aravind,T Suri,Qais Ahmad,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,15.1,United Arab Emirates,Afghanistan,V Aravind,T Suri,Mohammad Nabi,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,15.2,United Arab Emirates,Afghanistan,V Aravind,T Suri,Mohammad Nabi,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,15.3,United Arab Emirates,Afghanistan,T Suri,V Aravind,Mohammad Nabi,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,15.4,United Arab Emirates,Afghanistan,V Aravind,T Suri,Mohammad Nabi,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,15.5,United Arab Emirates,Afghanistan,T Suri,V Aravind,Mohammad Nabi,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,15.6,United Arab Emirates,Afghanistan,V Aravind,T Suri,Mohammad Nabi,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,16.1,United Arab Emirates,Afghanistan,T Suri,V Aravind,Azmatullah Omarzai,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,16.2,United Arab Emirates,Afghanistan,V Aravind,T Suri,Azmatullah Omarzai,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,16.3,United Arab Emirates,Afghanistan,V Aravind,T Suri,Azmatullah Omarzai,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,16.4,United Arab Emirates,Afghanistan,V Aravind,T Suri,Azmatullah Omarzai,0,1,1,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,16.5,United Arab Emirates,Afghanistan,V Aravind,T Suri,Azmatullah Omarzai,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,16.6,United Arab Emirates,Afghanistan,T Suri,V Aravind,Azmatullah Omarzai,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,16.7,United Arab Emirates,Afghanistan,V Aravind,T Suri,Azmatullah Omarzai,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,17.1,United Arab Emirates,Afghanistan,T Suri,V Aravind,Fazalhaq Farooqi,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,17.2,United Arab Emirates,Afghanistan,T Suri,V Aravind,Fazalhaq Farooqi,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,17.3,United Arab Emirates,Afghanistan,T Suri,V Aravind,Fazalhaq Farooqi,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,17.4,United Arab Emirates,Afghanistan,T Suri,V Aravind,Fazalhaq Farooqi,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,17.5,United Arab Emirates,Afghanistan,V Aravind,T Suri,Fazalhaq Farooqi,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,17.6,United Arab Emirates,Afghanistan,V Aravind,T Suri,Fazalhaq Farooqi,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,18.1,United Arab Emirates,Afghanistan,V Aravind,T Suri,Azmatullah Omarzai,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,18.2,United Arab Emirates,Afghanistan,V Aravind,T Suri,Azmatullah Omarzai,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,18.3,United Arab Emirates,Afghanistan,T Suri,V Aravind,Azmatullah Omarzai,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,18.4,United Arab Emirates,Afghanistan,T Suri,V Aravind,Azmatullah Omarzai,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,18.5,United Arab Emirates,Afghanistan,V Aravind,T Suri,Azmatullah Omarzai,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,18.6,United Arab Emirates,Afghanistan,V Aravind,T Suri,Azmatullah Omarzai,6,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,19.1,United Arab Emirates,Afghanistan,T Suri,V Aravind,Naveen-ul-Haq,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,19.2,United Arab Emirates,Afghanistan,T Suri,V Aravind,Naveen-ul-Haq,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,19.3,United Arab Emirates,Afghanistan,V Aravind,T Suri,Naveen-ul-Haq,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,19.4,United Arab Emirates,Afghanistan,V Aravind,T Suri,Naveen-ul-Haq,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,19.5,United Arab Emirates,Afghanistan,T Suri,V Aravind,Naveen-ul-Haq,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,19.6,United Arab Emirates,Afghanistan,T Suri,V Aravind,Naveen-ul-Haq,1,0,,,,,,,,,
