match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,6.3,Afghanistan,India,Azmatullah Omarzai,Gulbadin Naib,S Dube,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,6.4,Afghanistan,India,Gulbadin Naib,Azmatullah Omarzai,S Dube,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,6.5,Afghanistan,India,Azmatullah Omarzai,Gulbadin Naib,S Dube,0,0,,,,,,bowled,Azmatullah Omarzai,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,6.6,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,S Dube,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,7.1,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,AR Patel,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,7.2,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,AR Patel,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,7.3,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,AR Patel,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,7.4,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,AR Patel,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,7.5,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,AR Patel,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,7.6,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,AR Patel,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,8.1,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,S Dube,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,8.2,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,S Dube,6,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,8.3,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,S Dube,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,8.4,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,S Dube,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,8.5,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,S Dube,6,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,8.6,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,S Dube,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,9.1,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,AR Patel,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,9.2,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,AR Patel,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,9.3,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,AR Patel,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,9.4,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,AR Patel,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,9.5,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,AR Patel,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,9.6,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,AR Patel,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,10.1,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,Washington Sundar,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,10.2,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,Washington Sundar,6,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,10.3,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,Washington Sundar,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,10.4,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,Washington Sundar,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,10.5,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,Washington Sundar,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,10.6,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,Washington Sundar,0,1,1,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,10.7,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,Washington Sundar,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,11.1,Afghanistan,India,Mohammad Nabi,Gulbadin Naib,AR Patel,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,11.2,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,AR Patel,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,11.3,Afghanistan,India,Gulbadin Naib,Mohammad Nabi,AR Patel,0,0,,,,,,caught,Gulbadin Naib,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,11.4,Afghanistan,India,Najibullah Zadran,Mohammad Nabi,AR Patel,0,1,1,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,11.5,Afghanistan,India,Najibullah Zadran,Mohammad Nabi,AR Patel,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,11.6,Afghanistan,India,Najibullah Zadran,Mohammad Nabi,AR Patel,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,11.7,Afghanistan,India,Najibullah Zadran,Mohammad Nabi,AR Patel,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,12.1,Afghanistan,India,Mohammad Nabi,Najibullah Zadran,Washington Sundar,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,12.2,Afghanistan,India,Najibullah Zadran,Mohammad Nabi,Washington Sundar,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,12.3,Afghanistan,India,Mohammad Nabi,Najibullah Zadran,Washington Sundar,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,12.4,Afghanistan,India,Mohammad Nabi,Najibullah Zadran,Washington Sundar,4,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,12.5,Afghanistan,India,Mohammad Nabi,Najibullah Zadran,Washington Sundar,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,12.6,Afghanistan,India,Mohammad Nabi,Najibullah Zadran,Washington Sundar,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,13.1,Afghanistan,India,Najibullah Zadran,Mohammad Nabi,Arshdeep Singh,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,13.2,Afghanistan,India,Mohammad Nabi,Najibullah Zadran,Arshdeep Singh,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,13.3,Afghanistan,India,Najibullah Zadran,Mohammad Nabi,Arshdeep Singh,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,13.4,Afghanistan,India,Najibullah Zadran,Mohammad Nabi,Arshdeep Singh,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,13.5,Afghanistan,India,Najibullah Zadran,Mohammad Nabi,Arshdeep Singh,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,13.6,Afghanistan,India,Mohammad Nabi,Najibullah Zadran,Arshdeep Singh,2,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,14.1,Afghanistan,India,Najibullah Zadran,Mohammad Nabi,Ravi Bishnoi,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,14.2,Afghanistan,India,Mohammad Nabi,Najibullah Zadran,Ravi Bishnoi,0,0,,,,,,caught,Mohammad Nabi,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,14.3,Afghanistan,India,Karim Janat,Najibullah Zadran,Ravi Bishnoi,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,14.4,Afghanistan,India,Najibullah Zadran,Karim Janat,Ravi Bishnoi,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,14.5,Afghanistan,India,Najibullah Zadran,Karim Janat,Ravi Bishnoi,0,4,,,,4,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,14.6,Afghanistan,India,Najibullah Zadran,Karim Janat,Ravi Bishnoi,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,15.1,Afghanistan,India,Karim Janat,Najibullah Zadran,Washington Sundar,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,15.2,Afghanistan,India,Najibullah Zadran,Karim Janat,Washington Sundar,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,15.3,Afghanistan,India,Karim Janat,Najibullah Zadran,Washington Sundar,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,15.4,Afghanistan,India,Najibullah Zadran,Karim Janat,Washington Sundar,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,15.5,Afghanistan,India,Najibullah Zadran,Karim Janat,Washington Sundar,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,15.6,Afghanistan,India,Karim Janat,Najibullah Zadran,Washington Sundar,4,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,16.1,Afghanistan,India,Najibullah Zadran,Karim Janat,Ravi Bishnoi,6,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,16.2,Afghanistan,India,Najibullah Zadran,Karim Janat,Ravi Bishnoi,4,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,16.3,Afghanistan,India,Najibullah Zadran,Karim Janat,Ravi Bishnoi,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,16.4,Afghanistan,India,Najibullah Zadran,Karim Janat,Ravi Bishnoi,6,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,16.5,Afghanistan,India,Najibullah Zadran,Karim Janat,Ravi Bishnoi,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,16.6,Afghanistan,India,Karim Janat,Najibullah Zadran,Ravi Bishnoi,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,17.1,Afghanistan,India,Najibullah Zadran,Karim Janat,Arshdeep Singh,0,0,,,,,,bowled,Najibullah Zadran,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,17.2,Afghanistan,India,Mujeeb Ur Rahman,Karim Janat,Arshdeep Singh,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,17.3,Afghanistan,India,Mujeeb Ur Rahman,Karim Janat,Arshdeep Singh,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,17.4,Afghanistan,India,Mujeeb Ur Rahman,Karim Janat,Arshdeep Singh,6,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,17.5,Afghanistan,India,Mujeeb Ur Rahman,Karim Janat,Arshdeep Singh,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,17.6,Afghanistan,India,Mujeeb Ur Rahman,Karim Janat,Arshdeep Singh,4,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,18.1,Afghanistan,India,Karim Janat,Mujeeb Ur Rahman,S Dube,0,1,1,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,18.2,Afghanistan,India,Karim Janat,Mujeeb Ur Rahman,S Dube,4,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,18.3,Afghanistan,India,Karim Janat,Mujeeb Ur Rahman,S Dube,6,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,18.4,Afghanistan,India,Karim Janat,Mujeeb Ur Rahman,S Dube,2,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,18.5,Afghanistan,India,Karim Janat,Mujeeb Ur Rahman,S Dube,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,18.6,Afghanistan,India,Mujeeb Ur Rahman,Karim Janat,S Dube,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,18.7,Afghanistan,India,Mujeeb Ur Rahman,Karim Janat,S Dube,6,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,19.1,Afghanistan,India,Karim Janat,Mujeeb Ur Rahman,Arshdeep Singh,0,0,,,,,,caught,Karim Janat,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,19.2,Afghanistan,India,Noor Ahmad,Mujeeb Ur Rahman,Arshdeep Singh,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,19.3,Afghanistan,India,Mujeeb Ur Rahman,Noor Ahmad,Arshdeep Singh,4,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,19.4,Afghanistan,India,Mujeeb Ur Rahman,Noor Ahmad,Arshdeep Singh,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,19.5,Afghanistan,India,Noor Ahmad,Mujeeb Ur Rahman,Arshdeep Singh,0,0,,,,,,caught,Noor Ahmad,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,19.6,Afghanistan,India,Naveen-ul-Haq,Mujeeb Ur Rahman,Arshdeep Singh,0,1,1,,,,,run out,Mujeeb Ur Rahman,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",1,19.7,Afghanistan,India,Naveen-ul-Haq,Fazalhaq Farooqi,Arshdeep Singh,1,0,,,,,,run out,Fazalhaq Farooqi,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,0.1,India,Afghanistan,YBK Jaiswal,RG Sharma,Fazalhaq Farooqi,4,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,0.2,India,Afghanistan,YBK Jaiswal,RG Sharma,Fazalhaq Farooqi,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,0.3,India,Afghanistan,YBK Jaiswal,RG Sharma,Fazalhaq Farooqi,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,0.4,India,Afghanistan,YBK Jaiswal,RG Sharma,Fazalhaq Farooqi,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,0.5,India,Afghanistan,RG Sharma,YBK Jaiswal,Fazalhaq Farooqi,0,0,,,,,,bowled,RG Sharma,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,0.6,India,Afghanistan,V Kohli,YBK Jaiswal,Fazalhaq Farooqi,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,1.1,India,Afghanistan,YBK Jaiswal,V Kohli,Mujeeb Ur Rahman,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,1.2,India,Afghanistan,V Kohli,YBK Jaiswal,Mujeeb Ur Rahman,4,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,1.3,India,Afghanistan,V Kohli,YBK Jaiswal,Mujeeb Ur Rahman,2,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,1.4,India,Afghanistan,V Kohli,YBK Jaiswal,Mujeeb Ur Rahman,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,1.5,India,Afghanistan,YBK Jaiswal,V Kohli,Mujeeb Ur Rahman,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,1.6,India,Afghanistan,V Kohli,YBK Jaiswal,Mujeeb Ur Rahman,4,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,2.1,India,Afghanistan,YBK Jaiswal,V Kohli,Fazalhaq Farooqi,6,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,2.2,India,Afghanistan,YBK Jaiswal,V Kohli,Fazalhaq Farooqi,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,2.3,India,Afghanistan,YBK Jaiswal,V Kohli,Fazalhaq Farooqi,0,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,2.4,India,Afghanistan,YBK Jaiswal,V Kohli,Fazalhaq Farooqi,6,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,2.5,India,Afghanistan,YBK Jaiswal,V Kohli,Fazalhaq Farooqi,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,2.6,India,Afghanistan,V Kohli,YBK Jaiswal,Fazalhaq Farooqi,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,3.1,India,Afghanistan,V Kohli,YBK Jaiswal,Naveen-ul-Haq,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,3.2,India,Afghanistan,YBK Jaiswal,V Kohli,Naveen-ul-Haq,1,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,3.3,India,Afghanistan,V Kohli,YBK Jaiswal,Naveen-ul-Haq,4,0,,,,,,,,,
1389397,2023/24,2024-01-14,"Holkar Cricket Stadium, Indore",2,3.4,India,Afghanistan,V Kohli,YBK Jaiswal,Naveen-ul-Haq,0,0,,,,,,,,,
