match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,3.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Junaid Siddique,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,3.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Junaid Siddique,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,3.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Junaid Siddique,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,3.6,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Junaid Siddique,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,4.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Muhammad Jawadullah,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,4.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Muhammad Jawadullah,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,4.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Muhammad Jawadullah,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,4.4,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Muhammad Jawadullah,4,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,4.5,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Muhammad Jawadullah,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,4.6,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Muhammad Jawadullah,4,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,5.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Junaid Siddique,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,5.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Junaid Siddique,4,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,5.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Junaid Siddique,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,5.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Junaid Siddique,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,5.5,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Junaid Siddique,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,5.6,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Junaid Siddique,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,6.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,6.2,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Ali Naseer,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,6.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,6.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,6.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,2,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,6.6,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,7.1,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Aayan Afzal Khan,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,7.2,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Aayan Afzal Khan,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,7.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Aayan Afzal Khan,2,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,7.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Aayan Afzal Khan,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,7.5,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Aayan Afzal Khan,2,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,7.6,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,Aayan Afzal Khan,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,8.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,8.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,8.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,8.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,8.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,8.6,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,9.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,D Parashar,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,9.2,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,D Parashar,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,9.3,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,D Parashar,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,9.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,D Parashar,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,9.5,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,D Parashar,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,9.6,Afghanistan,United Arab Emirates,Hazratullah,Ibrahim Zadran,D Parashar,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,10.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,2,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,10.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,4,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,10.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Hazratullah,Ali Naseer,0,0,,,,,,caught,Ibrahim Zadran,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,10.4,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Hazratullah,Ali Naseer,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,10.5,Afghanistan,United Arab Emirates,Hazratullah,Azmatullah Omarzai,Ali Naseer,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,10.6,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Hazratullah,Ali Naseer,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,11.1,Afghanistan,United Arab Emirates,Hazratullah,Azmatullah Omarzai,D Parashar,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,11.2,Afghanistan,United Arab Emirates,Hazratullah,Azmatullah Omarzai,D Parashar,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,11.3,Afghanistan,United Arab Emirates,Hazratullah,Azmatullah Omarzai,D Parashar,2,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,11.4,Afghanistan,United Arab Emirates,Hazratullah,Azmatullah Omarzai,D Parashar,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,11.5,Afghanistan,United Arab Emirates,Hazratullah,Azmatullah Omarzai,D Parashar,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,11.6,Afghanistan,United Arab Emirates,Hazratullah,Azmatullah Omarzai,D Parashar,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,12.1,Afghanistan,United Arab Emirates,Hazratullah,Azmatullah Omarzai,Muhammad Jawadullah,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,12.2,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Hazratullah,Muhammad Jawadullah,0,1,,,1,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,12.3,Afghanistan,United Arab Emirates,Hazratullah,Azmatullah Omarzai,Muhammad Jawadullah,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,12.4,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Hazratullah,Muhammad Jawadullah,2,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,12.5,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Hazratullah,Muhammad Jawadullah,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,12.6,Afghanistan,United Arab Emirates,Hazratullah,Azmatullah Omarzai,Muhammad Jawadullah,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,13.1,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Hazratullah,D Parashar,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,13.2,Afghanistan,United Arab Emirates,Hazratullah,Azmatullah Omarzai,D Parashar,6,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,13.3,Afghanistan,United Arab Emirates,Hazratullah,Azmatullah Omarzai,D Parashar,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,13.4,Afghanistan,United Arab Emirates,Hazratullah,Azmatullah Omarzai,D Parashar,0,0,,,,,,caught,Hazratullah,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,13.5,Afghanistan,United Arab Emirates,Darwish Rasooli,Azmatullah Omarzai,D Parashar,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,13.6,Afghanistan,United Arab Emirates,Darwish Rasooli,Azmatullah Omarzai,D Parashar,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,14.1,Afghanistan,United Arab Emirates,Darwish Rasooli,Azmatullah Omarzai,Junaid Siddique,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,14.2,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Darwish Rasooli,Junaid Siddique,2,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,14.3,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Darwish Rasooli,Junaid Siddique,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,14.4,Afghanistan,United Arab Emirates,Darwish Rasooli,Azmatullah Omarzai,Junaid Siddique,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,14.5,Afghanistan,United Arab Emirates,Darwish Rasooli,Azmatullah Omarzai,Junaid Siddique,0,0,,,,,,bowled,Darwish Rasooli,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,14.6,Afghanistan,United Arab Emirates,Najibullah Zadran,Azmatullah Omarzai,Junaid Siddique,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,15.1,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Najibullah Zadran,Aayan Afzal Khan,2,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,15.2,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Najibullah Zadran,Aayan Afzal Khan,0,1,,,,1,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,15.3,Afghanistan,United Arab Emirates,Najibullah Zadran,Azmatullah Omarzai,Aayan Afzal Khan,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,15.4,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Najibullah Zadran,Aayan Afzal Khan,6,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,15.5,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Najibullah Zadran,Aayan Afzal Khan,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,15.6,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Najibullah Zadran,Aayan Afzal Khan,0,0,,,,,,caught,Azmatullah Omarzai,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,16.1,Afghanistan,United Arab Emirates,Najibullah Zadran,Mohammad Nabi,Muhammad Jawadullah,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,16.2,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Muhammad Jawadullah,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,16.3,Afghanistan,United Arab Emirates,Najibullah Zadran,Mohammad Nabi,Muhammad Jawadullah,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,16.4,Afghanistan,United Arab Emirates,Najibullah Zadran,Mohammad Nabi,Muhammad Jawadullah,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,16.5,Afghanistan,United Arab Emirates,Mohammad Nabi,Najibullah Zadran,Muhammad Jawadullah,0,0,,,,,,caught,Mohammad Nabi,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,16.6,Afghanistan,United Arab Emirates,Sharafuddin Ashraf,Najibullah Zadran,Muhammad Jawadullah,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,17.1,Afghanistan,United Arab Emirates,Najibullah Zadran,Sharafuddin Ashraf,Ali Naseer,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,17.2,Afghanistan,United Arab Emirates,Najibullah Zadran,Sharafuddin Ashraf,Ali Naseer,4,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,17.3,Afghanistan,United Arab Emirates,Najibullah Zadran,Sharafuddin Ashraf,Ali Naseer,2,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,17.4,Afghanistan,United Arab Emirates,Najibullah Zadran,Sharafuddin Ashraf,Ali Naseer,4,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,17.5,Afghanistan,United Arab Emirates,Najibullah Zadran,Sharafuddin Ashraf,Ali Naseer,1,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,17.6,Afghanistan,United Arab Emirates,Sharafuddin Ashraf,Najibullah Zadran,Ali Naseer,0,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,18.1,Afghanistan,United Arab Emirates,Najibullah Zadran,Sharafuddin Ashraf,Junaid Siddique,2,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,18.2,Afghanistan,United Arab Emirates,Najibullah Zadran,Sharafuddin Ashraf,Junaid Siddique,6,0,,,,,,,,,
1412551,2023/24,2024-01-02,Sharjah Cricket Stadium,2,18.3,Afghanistan,United Arab Emirates,Najibullah Zadran,Sharafuddin Ashraf,Junaid Siddique,6,0,,,,,,,,,
