match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,3.5,Afghanistan,Pakistan,Sediqullah Atal,Rahmanullah Gurbaz,Zaman Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,3.6,Afghanistan,Pakistan,Sediqullah Atal,Rahmanullah Gurbaz,Zaman Khan,6,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,4.1,Afghanistan,Pakistan,Rahmanullah Gurbaz,Sediqullah Atal,Ihsanullah,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,4.2,Afghanistan,Pakistan,Sediqullah Atal,Rahmanullah Gurbaz,Ihsanullah,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,4.3,Afghanistan,Pakistan,Sediqullah Atal,Rahmanullah Gurbaz,Ihsanullah,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,4.4,Afghanistan,Pakistan,Rahmanullah Gurbaz,Sediqullah Atal,Ihsanullah,0,0,,,,,,bowled,Rahmanullah Gurbaz,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,4.5,Afghanistan,Pakistan,Ibrahim Zadran,Sediqullah Atal,Ihsanullah,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,4.6,Afghanistan,Pakistan,Ibrahim Zadran,Sediqullah Atal,Ihsanullah,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,5.1,Afghanistan,Pakistan,Ibrahim Zadran,Sediqullah Atal,Mohammad Wasim,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,5.2,Afghanistan,Pakistan,Ibrahim Zadran,Sediqullah Atal,Mohammad Wasim,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,5.3,Afghanistan,Pakistan,Sediqullah Atal,Ibrahim Zadran,Mohammad Wasim,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,5.4,Afghanistan,Pakistan,Sediqullah Atal,Ibrahim Zadran,Mohammad Wasim,0,0,,,,,,lbw,Sediqullah Atal,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,5.5,Afghanistan,Pakistan,Usman Ghani,Ibrahim Zadran,Mohammad Wasim,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,5.6,Afghanistan,Pakistan,Usman Ghani,Ibrahim Zadran,Mohammad Wasim,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,6.1,Afghanistan,Pakistan,Ibrahim Zadran,Usman Ghani,Shadab Khan,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,6.2,Afghanistan,Pakistan,Usman Ghani,Ibrahim Zadran,Shadab Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,6.3,Afghanistan,Pakistan,Usman Ghani,Ibrahim Zadran,Shadab Khan,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,6.4,Afghanistan,Pakistan,Ibrahim Zadran,Usman Ghani,Shadab Khan,0,0,,,,,,caught,Ibrahim Zadran,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,6.5,Afghanistan,Pakistan,Mohammad Nabi,Usman Ghani,Shadab Khan,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,6.6,Afghanistan,Pakistan,Usman Ghani,Mohammad Nabi,Shadab Khan,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,7.1,Afghanistan,Pakistan,Usman Ghani,Mohammad Nabi,Mohammad Wasim,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,7.2,Afghanistan,Pakistan,Mohammad Nabi,Usman Ghani,Mohammad Wasim,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,7.3,Afghanistan,Pakistan,Usman Ghani,Mohammad Nabi,Mohammad Wasim,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,7.4,Afghanistan,Pakistan,Usman Ghani,Mohammad Nabi,Mohammad Wasim,4,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,7.5,Afghanistan,Pakistan,Usman Ghani,Mohammad Nabi,Mohammad Wasim,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,7.6,Afghanistan,Pakistan,Usman Ghani,Mohammad Nabi,Mohammad Wasim,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,8.1,Afghanistan,Pakistan,Usman Ghani,Mohammad Nabi,Shadab Khan,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,8.2,Afghanistan,Pakistan,Mohammad Nabi,Usman Ghani,Shadab Khan,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,8.3,Afghanistan,Pakistan,Usman Ghani,Mohammad Nabi,Shadab Khan,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,8.4,Afghanistan,Pakistan,Mohammad Nabi,Usman Ghani,Shadab Khan,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,8.5,Afghanistan,Pakistan,Usman Ghani,Mohammad Nabi,Shadab Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,8.6,Afghanistan,Pakistan,Usman Ghani,Mohammad Nabi,Shadab Khan,0,1,1,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,8.7,Afghanistan,Pakistan,Usman Ghani,Mohammad Nabi,Shadab Khan,2,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,9.1,Afghanistan,Pakistan,Mohammad Nabi,Usman Ghani,Mohammad Nawaz,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,9.2,Afghanistan,Pakistan,Mohammad Nabi,Usman Ghani,Mohammad Nawaz,6,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,9.3,Afghanistan,Pakistan,Mohammad Nabi,Usman Ghani,Mohammad Nawaz,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,9.4,Afghanistan,Pakistan,Usman Ghani,Mohammad Nabi,Mohammad Nawaz,2,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,9.5,Afghanistan,Pakistan,Usman Ghani,Mohammad Nabi,Mohammad Nawaz,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,9.6,Afghanistan,Pakistan,Mohammad Nabi,Usman Ghani,Mohammad Nawaz,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,10.1,Afghanistan,Pakistan,Mohammad Nabi,Usman Ghani,Ihsanullah,4,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,10.2,Afghanistan,Pakistan,Mohammad Nabi,Usman Ghani,Ihsanullah,1,0,,,,,,run out,Mohammad Nabi,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,10.3,Afghanistan,Pakistan,Najibullah Zadran,Usman Ghani,Ihsanullah,0,0,,,,,,retired hurt,Najibullah Zadran,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,10.4,Afghanistan,Pakistan,Karim Janat,Usman Ghani,Ihsanullah,0,0,,,,,,caught,Karim Janat,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,10.5,Afghanistan,Pakistan,Rashid Khan,Usman Ghani,Ihsanullah,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,10.6,Afghanistan,Pakistan,Rashid Khan,Usman Ghani,Ihsanullah,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,11.1,Afghanistan,Pakistan,Rashid Khan,Usman Ghani,Shadab Khan,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,11.2,Afghanistan,Pakistan,Usman Ghani,Rashid Khan,Shadab Khan,0,0,,,,,,caught,Usman Ghani,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,11.3,Afghanistan,Pakistan,Mujeeb Ur Rahman,Rashid Khan,Shadab Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,11.4,Afghanistan,Pakistan,Mujeeb Ur Rahman,Rashid Khan,Shadab Khan,0,0,,,,,,lbw,Mujeeb Ur Rahman,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,11.5,Afghanistan,Pakistan,Fareed Ahmad,Rashid Khan,Shadab Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,11.6,Afghanistan,Pakistan,Fareed Ahmad,Rashid Khan,Shadab Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,12.1,Afghanistan,Pakistan,Rashid Khan,Fareed Ahmad,Ihsanullah,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,12.2,Afghanistan,Pakistan,Rashid Khan,Fareed Ahmad,Ihsanullah,4,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,12.3,Afghanistan,Pakistan,Rashid Khan,Fareed Ahmad,Ihsanullah,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,12.4,Afghanistan,Pakistan,Rashid Khan,Fareed Ahmad,Ihsanullah,0,1,1,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,12.5,Afghanistan,Pakistan,Rashid Khan,Fareed Ahmad,Ihsanullah,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,12.6,Afghanistan,Pakistan,Rashid Khan,Fareed Ahmad,Ihsanullah,4,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,12.7,Afghanistan,Pakistan,Rashid Khan,Fareed Ahmad,Ihsanullah,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,13.1,Afghanistan,Pakistan,Fareed Ahmad,Rashid Khan,Shadab Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,13.2,Afghanistan,Pakistan,Fareed Ahmad,Rashid Khan,Shadab Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,13.3,Afghanistan,Pakistan,Fareed Ahmad,Rashid Khan,Shadab Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,13.4,Afghanistan,Pakistan,Fareed Ahmad,Rashid Khan,Shadab Khan,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,13.5,Afghanistan,Pakistan,Rashid Khan,Fareed Ahmad,Shadab Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,13.6,Afghanistan,Pakistan,Rashid Khan,Fareed Ahmad,Shadab Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,14.1,Afghanistan,Pakistan,Fareed Ahmad,Rashid Khan,Ihsanullah,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,14.2,Afghanistan,Pakistan,Fareed Ahmad,Rashid Khan,Ihsanullah,4,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,14.3,Afghanistan,Pakistan,Fareed Ahmad,Rashid Khan,Ihsanullah,0,0,,,,,,caught,Fareed Ahmad,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,14.4,Afghanistan,Pakistan,Azmatullah Omarzai,Rashid Khan,Ihsanullah,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,14.5,Afghanistan,Pakistan,Rashid Khan,Azmatullah Omarzai,Ihsanullah,6,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,14.6,Afghanistan,Pakistan,Rashid Khan,Azmatullah Omarzai,Ihsanullah,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,15.1,Afghanistan,Pakistan,Azmatullah Omarzai,Rashid Khan,Imad Wasim,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,15.2,Afghanistan,Pakistan,Rashid Khan,Azmatullah Omarzai,Imad Wasim,0,0,,,,,,caught,Rashid Khan,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,15.3,Afghanistan,Pakistan,Fazalhaq Farooqi,Azmatullah Omarzai,Imad Wasim,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,15.4,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Imad Wasim,2,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,15.5,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Imad Wasim,4,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,15.6,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Imad Wasim,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,16.1,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Zaman Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,16.2,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Zaman Khan,6,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,16.3,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Zaman Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,16.4,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Zaman Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,16.5,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Zaman Khan,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,16.6,Afghanistan,Pakistan,Fazalhaq Farooqi,Azmatullah Omarzai,Zaman Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,17.1,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Mohammad Wasim,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,17.2,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Mohammad Wasim,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,17.3,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Mohammad Wasim,4,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,17.4,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Mohammad Wasim,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,17.5,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Mohammad Wasim,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,17.6,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Mohammad Wasim,1,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,18.1,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Zaman Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,18.2,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Zaman Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,18.3,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Zaman Khan,0,0,,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,18.4,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Zaman Khan,0,1,1,,,,,,,,
1362817,2022/23,2023-03-27,Sharjah Cricket Stadium,2,18.5,Afghanistan,Pakistan,Azmatullah Omarzai,Fazalhaq Farooqi,Zaman Khan,0,0,,,,,,caught,Azmatullah Omarzai,,
