match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,4.3,Sri Lanka,Afghanistan,MNK Fernando,SSD Arachchige,Fareed Ahmad,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,4.4,Sri Lanka,Afghanistan,SSD Arachchige,MNK Fernando,Fareed Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,4.5,Sri Lanka,Afghanistan,SSD Arachchige,MNK Fernando,Fareed Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,4.6,Sri Lanka,Afghanistan,SSD Arachchige,MNK Fernando,Fareed Ahmad,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,5.1,Sri Lanka,Afghanistan,SSD Arachchige,MNK Fernando,Gulbadin Naib,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,5.2,Sri Lanka,Afghanistan,SSD Arachchige,MNK Fernando,Gulbadin Naib,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,5.3,Sri Lanka,Afghanistan,SSD Arachchige,MNK Fernando,Gulbadin Naib,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,5.4,Sri Lanka,Afghanistan,SSD Arachchige,MNK Fernando,Gulbadin Naib,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,5.5,Sri Lanka,Afghanistan,MNK Fernando,SSD Arachchige,Gulbadin Naib,0,0,,,,,,caught,MNK Fernando,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,5.6,Sri Lanka,Afghanistan,KNA Bandara,SSD Arachchige,Gulbadin Naib,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,6.1,Sri Lanka,Afghanistan,SSD Arachchige,KNA Bandara,Sharafuddin Ashraf,6,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,6.2,Sri Lanka,Afghanistan,SSD Arachchige,KNA Bandara,Sharafuddin Ashraf,0,2,2,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,6.3,Sri Lanka,Afghanistan,KNA Bandara,SSD Arachchige,Sharafuddin Ashraf,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,6.4,Sri Lanka,Afghanistan,SSD Arachchige,KNA Bandara,Sharafuddin Ashraf,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,6.5,Sri Lanka,Afghanistan,KNA Bandara,SSD Arachchige,Sharafuddin Ashraf,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,6.6,Sri Lanka,Afghanistan,KNA Bandara,SSD Arachchige,Sharafuddin Ashraf,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,6.7,Sri Lanka,Afghanistan,KNA Bandara,SSD Arachchige,Sharafuddin Ashraf,6,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,7.1,Sri Lanka,Afghanistan,SSD Arachchige,KNA Bandara,Zahir Khan,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,7.2,Sri Lanka,Afghanistan,SSD Arachchige,KNA Bandara,Zahir Khan,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,7.3,Sri Lanka,Afghanistan,SSD Arachchige,KNA Bandara,Zahir Khan,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,7.4,Sri Lanka,Afghanistan,KNA Bandara,SSD Arachchige,Zahir Khan,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,7.5,Sri Lanka,Afghanistan,KNA Bandara,SSD Arachchige,Zahir Khan,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,7.6,Sri Lanka,Afghanistan,KNA Bandara,SSD Arachchige,Zahir Khan,6,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,8.1,Sri Lanka,Afghanistan,SSD Arachchige,KNA Bandara,Qais Ahmad,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,8.2,Sri Lanka,Afghanistan,KNA Bandara,SSD Arachchige,Qais Ahmad,0,0,,,,,,bowled,KNA Bandara,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,8.3,Sri Lanka,Afghanistan,LU Igalagamage,SSD Arachchige,Qais Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,8.4,Sri Lanka,Afghanistan,LU Igalagamage,SSD Arachchige,Qais Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,8.5,Sri Lanka,Afghanistan,LU Igalagamage,SSD Arachchige,Qais Ahmad,0,0,,,,,,bowled,LU Igalagamage,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,8.6,Sri Lanka,Afghanistan,RS Fernando,SSD Arachchige,Qais Ahmad,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,9.1,Sri Lanka,Afghanistan,RS Fernando,SSD Arachchige,Zahir Khan,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,9.2,Sri Lanka,Afghanistan,RS Fernando,SSD Arachchige,Zahir Khan,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,9.3,Sri Lanka,Afghanistan,RS Fernando,SSD Arachchige,Zahir Khan,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,9.4,Sri Lanka,Afghanistan,SSD Arachchige,RS Fernando,Zahir Khan,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,9.5,Sri Lanka,Afghanistan,SSD Arachchige,RS Fernando,Zahir Khan,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,9.6,Sri Lanka,Afghanistan,RS Fernando,SSD Arachchige,Zahir Khan,2,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,10.1,Sri Lanka,Afghanistan,SSD Arachchige,RS Fernando,Qais Ahmad,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,10.2,Sri Lanka,Afghanistan,RS Fernando,SSD Arachchige,Qais Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,10.3,Sri Lanka,Afghanistan,RS Fernando,SSD Arachchige,Qais Ahmad,4,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,10.4,Sri Lanka,Afghanistan,RS Fernando,SSD Arachchige,Qais Ahmad,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,10.5,Sri Lanka,Afghanistan,SSD Arachchige,RS Fernando,Qais Ahmad,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,10.6,Sri Lanka,Afghanistan,RS Fernando,SSD Arachchige,Qais Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,11.1,Sri Lanka,Afghanistan,SSD Arachchige,RS Fernando,Zahir Khan,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,11.2,Sri Lanka,Afghanistan,SSD Arachchige,RS Fernando,Zahir Khan,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,11.3,Sri Lanka,Afghanistan,SSD Arachchige,RS Fernando,Zahir Khan,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,11.4,Sri Lanka,Afghanistan,RS Fernando,SSD Arachchige,Zahir Khan,0,0,,,,,,caught,RS Fernando,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,11.5,Sri Lanka,Afghanistan,SMLD Samarakoon,SSD Arachchige,Zahir Khan,0,1,,,,1,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,11.6,Sri Lanka,Afghanistan,SSD Arachchige,SMLD Samarakoon,Zahir Khan,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,12.1,Sri Lanka,Afghanistan,SSD Arachchige,SMLD Samarakoon,Qais Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,12.2,Sri Lanka,Afghanistan,SSD Arachchige,SMLD Samarakoon,Qais Ahmad,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,12.3,Sri Lanka,Afghanistan,SMLD Samarakoon,SSD Arachchige,Qais Ahmad,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,12.4,Sri Lanka,Afghanistan,SSD Arachchige,SMLD Samarakoon,Qais Ahmad,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,12.5,Sri Lanka,Afghanistan,SMLD Samarakoon,SSD Arachchige,Qais Ahmad,0,0,,,,,,caught,SMLD Samarakoon,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,12.6,Sri Lanka,Afghanistan,V Viyaskanth,SSD Arachchige,Qais Ahmad,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,13.1,Sri Lanka,Afghanistan,V Viyaskanth,SSD Arachchige,Zahir Khan,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,13.2,Sri Lanka,Afghanistan,V Viyaskanth,SSD Arachchige,Zahir Khan,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,13.3,Sri Lanka,Afghanistan,V Viyaskanth,SSD Arachchige,Zahir Khan,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,13.4,Sri Lanka,Afghanistan,V Viyaskanth,SSD Arachchige,Zahir Khan,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,13.5,Sri Lanka,Afghanistan,SSD Arachchige,V Viyaskanth,Zahir Khan,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,13.6,Sri Lanka,Afghanistan,V Viyaskanth,SSD Arachchige,Zahir Khan,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,14.1,Sri Lanka,Afghanistan,V Viyaskanth,SSD Arachchige,Fareed Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,14.2,Sri Lanka,Afghanistan,V Viyaskanth,SSD Arachchige,Fareed Ahmad,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,14.3,Sri Lanka,Afghanistan,SSD Arachchige,V Viyaskanth,Fareed Ahmad,1,0,,,,,,run out,SSD Arachchige,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,14.4,Sri Lanka,Afghanistan,N Vimukthi,V Viyaskanth,Fareed Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,14.5,Sri Lanka,Afghanistan,N Vimukthi,V Viyaskanth,Fareed Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,14.6,Sri Lanka,Afghanistan,N Vimukthi,V Viyaskanth,Fareed Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,15.1,Sri Lanka,Afghanistan,V Viyaskanth,N Vimukthi,Karim Janat,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,15.2,Sri Lanka,Afghanistan,N Vimukthi,V Viyaskanth,Karim Janat,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,15.3,Sri Lanka,Afghanistan,V Viyaskanth,N Vimukthi,Karim Janat,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,15.4,Sri Lanka,Afghanistan,N Vimukthi,V Viyaskanth,Karim Janat,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,15.5,Sri Lanka,Afghanistan,V Viyaskanth,N Vimukthi,Karim Janat,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,15.6,Sri Lanka,Afghanistan,N Vimukthi,V Viyaskanth,Karim Janat,0,1,1,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,15.7,Sri Lanka,Afghanistan,N Vimukthi,V Viyaskanth,Karim Janat,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,16.1,Sri Lanka,Afghanistan,N Vimukthi,V Viyaskanth,Qais Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,16.2,Sri Lanka,Afghanistan,N Vimukthi,V Viyaskanth,Qais Ahmad,2,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,16.3,Sri Lanka,Afghanistan,N Vimukthi,V Viyaskanth,Qais Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,16.4,Sri Lanka,Afghanistan,N Vimukthi,V Viyaskanth,Qais Ahmad,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,16.5,Sri Lanka,Afghanistan,V Viyaskanth,N Vimukthi,Qais Ahmad,0,1,,,1,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,16.6,Sri Lanka,Afghanistan,N Vimukthi,V Viyaskanth,Qais Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,17.1,Sri Lanka,Afghanistan,V Viyaskanth,N Vimukthi,Gulbadin Naib,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,17.2,Sri Lanka,Afghanistan,N Vimukthi,V Viyaskanth,Gulbadin Naib,0,0,,,,,,caught,N Vimukthi,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,17.3,Sri Lanka,Afghanistan,N Thushara,V Viyaskanth,Gulbadin Naib,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,17.4,Sri Lanka,Afghanistan,V Viyaskanth,N Thushara,Gulbadin Naib,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,17.5,Sri Lanka,Afghanistan,N Thushara,V Viyaskanth,Gulbadin Naib,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,17.6,Sri Lanka,Afghanistan,N Thushara,V Viyaskanth,Gulbadin Naib,4,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,18.1,Sri Lanka,Afghanistan,V Viyaskanth,N Thushara,Fareed Ahmad,4,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,18.2,Sri Lanka,Afghanistan,V Viyaskanth,N Thushara,Fareed Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,18.3,Sri Lanka,Afghanistan,V Viyaskanth,N Thushara,Fareed Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,18.4,Sri Lanka,Afghanistan,V Viyaskanth,N Thushara,Fareed Ahmad,0,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,18.5,Sri Lanka,Afghanistan,V Viyaskanth,N Thushara,Fareed Ahmad,0,1,,,,1,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,18.6,Sri Lanka,Afghanistan,N Thushara,V Viyaskanth,Fareed Ahmad,1,0,,,,,,,,,
1399115,2023,2023-10-04,Zhejiang University of Technology Cricket Field,2,19.1,Sri Lanka,Afghanistan,N Thushara,V Viyaskanth,Karim Janat,0,0,,,,,,caught,N Thushara,,
