match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,4.2,Ireland,Afghanistan,A Balbirnie,PR Stirling,Naveen-ul-Haq,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,4.3,Ireland,Afghanistan,PR Stirling,A Balbirnie,Naveen-ul-Haq,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,4.4,Ireland,Afghanistan,PR Stirling,A Balbirnie,Naveen-ul-Haq,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,4.5,Ireland,Afghanistan,PR Stirling,A Balbirnie,Naveen-ul-Haq,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,4.6,Ireland,Afghanistan,A Balbirnie,PR Stirling,Naveen-ul-Haq,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,5.1,Ireland,Afghanistan,PR Stirling,A Balbirnie,Nangeyalia Kharote,4,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,5.2,Ireland,Afghanistan,PR Stirling,A Balbirnie,Nangeyalia Kharote,0,0,,,,,,bowled,PR Stirling,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,5.3,Ireland,Afghanistan,L Tucker,A Balbirnie,Nangeyalia Kharote,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,5.4,Ireland,Afghanistan,A Balbirnie,L Tucker,Nangeyalia Kharote,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,5.5,Ireland,Afghanistan,A Balbirnie,L Tucker,Nangeyalia Kharote,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,5.6,Ireland,Afghanistan,A Balbirnie,L Tucker,Nangeyalia Kharote,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,6.1,Ireland,Afghanistan,A Balbirnie,L Tucker,Rashid Khan,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,6.2,Ireland,Afghanistan,A Balbirnie,L Tucker,Rashid Khan,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,6.3,Ireland,Afghanistan,L Tucker,A Balbirnie,Rashid Khan,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,6.4,Ireland,Afghanistan,L Tucker,A Balbirnie,Rashid Khan,3,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,6.5,Ireland,Afghanistan,A Balbirnie,L Tucker,Rashid Khan,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,6.6,Ireland,Afghanistan,L Tucker,A Balbirnie,Rashid Khan,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,7.1,Ireland,Afghanistan,L Tucker,A Balbirnie,Nangeyalia Kharote,2,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,7.2,Ireland,Afghanistan,L Tucker,A Balbirnie,Nangeyalia Kharote,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,7.3,Ireland,Afghanistan,A Balbirnie,L Tucker,Nangeyalia Kharote,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,7.4,Ireland,Afghanistan,L Tucker,A Balbirnie,Nangeyalia Kharote,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,7.5,Ireland,Afghanistan,A Balbirnie,L Tucker,Nangeyalia Kharote,4,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,7.6,Ireland,Afghanistan,A Balbirnie,L Tucker,Nangeyalia Kharote,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,8.1,Ireland,Afghanistan,L Tucker,A Balbirnie,Rashid Khan,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,8.2,Ireland,Afghanistan,A Balbirnie,L Tucker,Rashid Khan,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,8.3,Ireland,Afghanistan,L Tucker,A Balbirnie,Rashid Khan,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,8.4,Ireland,Afghanistan,L Tucker,A Balbirnie,Rashid Khan,0,0,,,,,,caught,L Tucker,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,8.5,Ireland,Afghanistan,HT Tector,A Balbirnie,Rashid Khan,0,0,,,,,,bowled,HT Tector,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,8.6,Ireland,Afghanistan,C Campher,A Balbirnie,Rashid Khan,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,9.1,Ireland,Afghanistan,A Balbirnie,C Campher,Mohammad Nabi,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,9.2,Ireland,Afghanistan,C Campher,A Balbirnie,Mohammad Nabi,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,9.3,Ireland,Afghanistan,A Balbirnie,C Campher,Mohammad Nabi,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,9.4,Ireland,Afghanistan,C Campher,A Balbirnie,Mohammad Nabi,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,9.5,Ireland,Afghanistan,C Campher,A Balbirnie,Mohammad Nabi,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,9.6,Ireland,Afghanistan,A Balbirnie,C Campher,Mohammad Nabi,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,10.1,Ireland,Afghanistan,A Balbirnie,C Campher,Rashid Khan,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,10.2,Ireland,Afghanistan,C Campher,A Balbirnie,Rashid Khan,2,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,10.3,Ireland,Afghanistan,C Campher,A Balbirnie,Rashid Khan,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,10.4,Ireland,Afghanistan,C Campher,A Balbirnie,Rashid Khan,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,10.5,Ireland,Afghanistan,A Balbirnie,C Campher,Rashid Khan,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,10.6,Ireland,Afghanistan,C Campher,A Balbirnie,Rashid Khan,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,11.1,Ireland,Afghanistan,A Balbirnie,C Campher,Mohammad Nabi,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,11.2,Ireland,Afghanistan,C Campher,A Balbirnie,Mohammad Nabi,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,11.3,Ireland,Afghanistan,A Balbirnie,C Campher,Mohammad Nabi,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,11.4,Ireland,Afghanistan,C Campher,A Balbirnie,Mohammad Nabi,0,0,,,,,,caught and bowled,C Campher,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,11.5,Ireland,Afghanistan,GH Dockrell,A Balbirnie,Mohammad Nabi,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,11.6,Ireland,Afghanistan,A Balbirnie,GH Dockrell,Mohammad Nabi,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,12.1,Ireland,Afghanistan,A Balbirnie,GH Dockrell,Nangeyalia Kharote,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,12.2,Ireland,Afghanistan,A Balbirnie,GH Dockrell,Nangeyalia Kharote,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,12.3,Ireland,Afghanistan,GH Dockrell,A Balbirnie,Nangeyalia Kharote,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,12.4,Ireland,Afghanistan,GH Dockrell,A Balbirnie,Nangeyalia Kharote,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,12.5,Ireland,Afghanistan,A Balbirnie,GH Dockrell,Nangeyalia Kharote,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,12.6,Ireland,Afghanistan,GH Dockrell,A Balbirnie,Nangeyalia Kharote,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,13.1,Ireland,Afghanistan,A Balbirnie,GH Dockrell,Mohammad Nabi,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,13.2,Ireland,Afghanistan,GH Dockrell,A Balbirnie,Mohammad Nabi,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,13.3,Ireland,Afghanistan,A Balbirnie,GH Dockrell,Mohammad Nabi,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,13.4,Ireland,Afghanistan,GH Dockrell,A Balbirnie,Mohammad Nabi,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,13.5,Ireland,Afghanistan,GH Dockrell,A Balbirnie,Mohammad Nabi,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,13.6,Ireland,Afghanistan,A Balbirnie,GH Dockrell,Mohammad Nabi,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,14.1,Ireland,Afghanistan,GH Dockrell,A Balbirnie,Nangeyalia Kharote,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,14.2,Ireland,Afghanistan,GH Dockrell,A Balbirnie,Nangeyalia Kharote,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,14.3,Ireland,Afghanistan,GH Dockrell,A Balbirnie,Nangeyalia Kharote,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,14.4,Ireland,Afghanistan,A Balbirnie,GH Dockrell,Nangeyalia Kharote,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,14.5,Ireland,Afghanistan,A Balbirnie,GH Dockrell,Nangeyalia Kharote,4,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,14.6,Ireland,Afghanistan,A Balbirnie,GH Dockrell,Nangeyalia Kharote,0,0,,,,,,lbw,A Balbirnie,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,15.1,Ireland,Afghanistan,GH Dockrell,GJ Delany,Rashid Khan,0,0,,,,,,bowled,GH Dockrell,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,15.2,Ireland,Afghanistan,MR Adair,GJ Delany,Rashid Khan,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,15.3,Ireland,Afghanistan,MR Adair,GJ Delany,Rashid Khan,0,0,,,,,,bowled,MR Adair,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,15.4,Ireland,Afghanistan,BJ McCarthy,GJ Delany,Rashid Khan,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,15.5,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Rashid Khan,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,15.6,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Rashid Khan,0,2,,,,2,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,16.1,Ireland,Afghanistan,BJ McCarthy,GJ Delany,Naveen-ul-Haq,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,16.2,Ireland,Afghanistan,BJ McCarthy,GJ Delany,Naveen-ul-Haq,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,16.3,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Naveen-ul-Haq,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,16.4,Ireland,Afghanistan,BJ McCarthy,GJ Delany,Naveen-ul-Haq,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,16.5,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Naveen-ul-Haq,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,16.6,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Naveen-ul-Haq,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,17.1,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Fazalhaq Farooqi,6,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,17.2,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Fazalhaq Farooqi,6,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,17.3,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Fazalhaq Farooqi,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,17.4,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Fazalhaq Farooqi,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,17.5,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Fazalhaq Farooqi,6,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,17.6,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Fazalhaq Farooqi,4,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,18.1,Ireland,Afghanistan,BJ McCarthy,GJ Delany,Naveen-ul-Haq,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,18.2,Ireland,Afghanistan,BJ McCarthy,GJ Delany,Naveen-ul-Haq,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,18.3,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Naveen-ul-Haq,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,18.4,Ireland,Afghanistan,BJ McCarthy,GJ Delany,Naveen-ul-Haq,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,18.5,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Naveen-ul-Haq,4,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,18.6,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Naveen-ul-Haq,4,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,19.1,Ireland,Afghanistan,BJ McCarthy,GJ Delany,Fazalhaq Farooqi,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,19.2,Ireland,Afghanistan,BJ McCarthy,GJ Delany,Fazalhaq Farooqi,1,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,19.3,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Fazalhaq Farooqi,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,19.4,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Fazalhaq Farooqi,6,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,19.5,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Fazalhaq Farooqi,0,0,,,,,,,,,
1416085,2023/24,2024-03-17,Sharjah Cricket Stadium,2,19.6,Ireland,Afghanistan,GJ Delany,BJ McCarthy,Fazalhaq Farooqi,0,0,,,,,,caught,GJ Delany,,
