match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,1.5,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Mujeeb Ur Rahman,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,1.6,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Mujeeb Ur Rahman,2,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,2.1,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Naveen-ul-Haq,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,2.2,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Naveen-ul-Haq,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,2.3,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Naveen-ul-Haq,4,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,2.4,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Naveen-ul-Haq,6,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,2.5,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Naveen-ul-Haq,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,2.6,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Naveen-ul-Haq,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,3.1,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Mujeeb Ur Rahman,6,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,3.2,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Mujeeb Ur Rahman,4,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,3.3,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Mujeeb Ur Rahman,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,3.4,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Mujeeb Ur Rahman,6,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,3.5,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Mujeeb Ur Rahman,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,3.6,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Mujeeb Ur Rahman,6,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,4.1,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Fareed Ahmad,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,4.2,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Fareed Ahmad,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,4.3,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Fareed Ahmad,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,4.4,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Fareed Ahmad,3,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,4.5,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Fareed Ahmad,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,4.6,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Fareed Ahmad,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,5.1,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Naveen-ul-Haq,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,5.2,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Naveen-ul-Haq,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,5.3,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Naveen-ul-Haq,4,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,5.4,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Naveen-ul-Haq,6,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,5.5,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Naveen-ul-Haq,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,5.6,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Naveen-ul-Haq,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,6.1,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Rashid Khan,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,6.2,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,6.3,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,6.4,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Rashid Khan,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,6.5,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,6.6,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,7.1,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Fareed Ahmad,4,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,7.2,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Fareed Ahmad,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,7.3,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Fareed Ahmad,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,7.4,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Fareed Ahmad,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,7.5,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Fareed Ahmad,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,7.6,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Fareed Ahmad,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,8.1,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Azmatullah Omarzai,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,8.2,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Azmatullah Omarzai,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,8.3,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Azmatullah Omarzai,4,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,8.4,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Azmatullah Omarzai,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,8.5,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Azmatullah Omarzai,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,8.6,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Azmatullah Omarzai,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,9.1,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,9.2,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,9.3,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,9.4,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Rashid Khan,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,9.5,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,9.6,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Rashid Khan,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,10.1,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Azmatullah Omarzai,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,10.2,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Azmatullah Omarzai,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,10.3,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Azmatullah Omarzai,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,10.4,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Azmatullah Omarzai,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,10.5,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Azmatullah Omarzai,4,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,10.6,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Azmatullah Omarzai,4,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,11.1,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,11.2,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Rashid Khan,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,11.3,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,11.4,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,11.5,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,11.6,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,12.1,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Mujeeb Ur Rahman,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,12.2,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Mujeeb Ur Rahman,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,12.3,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Mujeeb Ur Rahman,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,12.4,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Mujeeb Ur Rahman,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,12.5,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Mujeeb Ur Rahman,6,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,12.6,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Mujeeb Ur Rahman,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,13.1,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Karim Janat,6,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,13.2,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Karim Janat,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,13.3,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Karim Janat,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,13.4,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Karim Janat,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,13.5,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Karim Janat,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,13.6,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Karim Janat,0,0,,,,,,caught,Waseem Muhammad,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,14.1,United Arab Emirates,Afghanistan,V Aravind,CP Rizwan,Rashid Khan,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,14.2,United Arab Emirates,Afghanistan,V Aravind,CP Rizwan,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,14.3,United Arab Emirates,Afghanistan,CP Rizwan,V Aravind,Rashid Khan,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,14.4,United Arab Emirates,Afghanistan,CP Rizwan,V Aravind,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,14.5,United Arab Emirates,Afghanistan,V Aravind,CP Rizwan,Rashid Khan,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,14.6,United Arab Emirates,Afghanistan,CP Rizwan,V Aravind,Rashid Khan,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,15.1,United Arab Emirates,Afghanistan,V Aravind,CP Rizwan,Karim Janat,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,15.2,United Arab Emirates,Afghanistan,CP Rizwan,V Aravind,Karim Janat,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,15.3,United Arab Emirates,Afghanistan,V Aravind,CP Rizwan,Karim Janat,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,15.4,United Arab Emirates,Afghanistan,CP Rizwan,V Aravind,Karim Janat,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,15.5,United Arab Emirates,Afghanistan,CP Rizwan,V Aravind,Karim Janat,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,15.6,United Arab Emirates,Afghanistan,V Aravind,CP Rizwan,Karim Janat,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,16.1,United Arab Emirates,Afghanistan,V Aravind,CP Rizwan,Fareed Ahmad,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,16.2,United Arab Emirates,Afghanistan,CP Rizwan,V Aravind,Fareed Ahmad,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,16.3,United Arab Emirates,Afghanistan,CP Rizwan,V Aravind,Fareed Ahmad,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,16.4,United Arab Emirates,Afghanistan,CP Rizwan,V Aravind,Fareed Ahmad,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,16.5,United Arab Emirates,Afghanistan,CP Rizwan,V Aravind,Fareed Ahmad,4,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,16.6,United Arab Emirates,Afghanistan,CP Rizwan,V Aravind,Fareed Ahmad,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,17.1,United Arab Emirates,Afghanistan,CP Rizwan,V Aravind,Mujeeb Ur Rahman,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,17.2,United Arab Emirates,Afghanistan,CP Rizwan,V Aravind,Mujeeb Ur Rahman,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,17.3,United Arab Emirates,Afghanistan,V Aravind,CP Rizwan,Mujeeb Ur Rahman,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,17.4,United Arab Emirates,Afghanistan,V Aravind,CP Rizwan,Mujeeb Ur Rahman,2,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,17.5,United Arab Emirates,Afghanistan,V Aravind,CP Rizwan,Mujeeb Ur Rahman,1,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,17.6,United Arab Emirates,Afghanistan,CP Rizwan,V Aravind,Mujeeb Ur Rahman,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,18.1,United Arab Emirates,Afghanistan,V Aravind,CP Rizwan,Azmatullah Omarzai,0,0,,,,,,,,,
1357695,2022/23,2023-02-18,"Zayed Cricket Stadium, Abu Dhabi",2,18.2,United Arab Emirates,Afghanistan,V Aravind,CP Rizwan,Azmatullah Omarzai,1,0,,,,,,,,,
