match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,4.1,Afghanistan,Sri Lanka,Gulbadin Naib,Azmatullah Omarzai,B Fernando,0,0,,,,,,caught,Gulbadin Naib,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,4.2,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,B Fernando,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,4.3,Afghanistan,Sri Lanka,Azmatullah Omarzai,Mohammad Nabi,B Fernando,0,0,,,,,,bowled,Azmatullah Omarzai,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,4.4,Afghanistan,Sri Lanka,Karim Janat,Mohammad Nabi,B Fernando,0,1,1,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,4.5,Afghanistan,Sri Lanka,Karim Janat,Mohammad Nabi,B Fernando,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,4.6,Afghanistan,Sri Lanka,Karim Janat,Mohammad Nabi,B Fernando,4,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,4.7,Afghanistan,Sri Lanka,Karim Janat,Mohammad Nabi,B Fernando,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,5.1,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,PWH de Silva,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,5.2,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,PWH de Silva,2,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,5.3,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,PWH de Silva,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,5.4,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,PWH de Silva,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,5.5,Afghanistan,Sri Lanka,Karim Janat,Mohammad Nabi,PWH de Silva,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,5.6,Afghanistan,Sri Lanka,Karim Janat,Mohammad Nabi,PWH de Silva,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,6.1,Afghanistan,Sri Lanka,Karim Janat,Mohammad Nabi,M Theekshana,3,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,6.2,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,M Theekshana,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,6.3,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,M Theekshana,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,6.4,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,M Theekshana,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,6.5,Afghanistan,Sri Lanka,Karim Janat,Mohammad Nabi,M Theekshana,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,6.6,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,M Theekshana,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,7.1,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,M Pathirana,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,7.2,Afghanistan,Sri Lanka,Karim Janat,Mohammad Nabi,M Pathirana,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,7.3,Afghanistan,Sri Lanka,Karim Janat,Mohammad Nabi,M Pathirana,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,7.4,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,M Pathirana,4,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,7.5,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,M Pathirana,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,7.6,Afghanistan,Sri Lanka,Karim Janat,Mohammad Nabi,M Pathirana,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,8.1,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,PWH de Silva,6,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,8.2,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,PWH de Silva,2,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,8.3,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,PWH de Silva,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,8.4,Afghanistan,Sri Lanka,Karim Janat,Mohammad Nabi,PWH de Silva,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,8.5,Afghanistan,Sri Lanka,Karim Janat,Mohammad Nabi,PWH de Silva,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,8.6,Afghanistan,Sri Lanka,Karim Janat,Mohammad Nabi,PWH de Silva,2,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,9.1,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,MD Shanaka,6,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,9.2,Afghanistan,Sri Lanka,Mohammad Nabi,Karim Janat,MD Shanaka,0,0,,,,,,caught,Mohammad Nabi,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,9.3,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,MD Shanaka,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,9.4,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,MD Shanaka,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,9.5,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,MD Shanaka,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,9.6,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,MD Shanaka,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,10.1,Afghanistan,Sri Lanka,Karim Janat,Najibullah Zadran,M Pathirana,0,2,2,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,10.2,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,M Pathirana,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,10.3,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,M Pathirana,4,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,10.4,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,M Pathirana,0,1,1,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,10.5,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,M Pathirana,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,10.6,Afghanistan,Sri Lanka,Karim Janat,Najibullah Zadran,M Pathirana,0,1,1,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,10.7,Afghanistan,Sri Lanka,Karim Janat,Najibullah Zadran,M Pathirana,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,10.8,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,M Pathirana,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,10.9,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,M Pathirana,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,11.1,Afghanistan,Sri Lanka,Karim Janat,Najibullah Zadran,MD Shanaka,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,11.2,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,MD Shanaka,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,11.3,Afghanistan,Sri Lanka,Karim Janat,Najibullah Zadran,MD Shanaka,2,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,11.4,Afghanistan,Sri Lanka,Karim Janat,Najibullah Zadran,MD Shanaka,0,1,1,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,11.5,Afghanistan,Sri Lanka,Karim Janat,Najibullah Zadran,MD Shanaka,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,11.6,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,MD Shanaka,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,11.7,Afghanistan,Sri Lanka,Karim Janat,Najibullah Zadran,MD Shanaka,4,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,12.1,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,M Theekshana,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,12.2,Afghanistan,Sri Lanka,Karim Janat,Najibullah Zadran,M Theekshana,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,12.3,Afghanistan,Sri Lanka,Karim Janat,Najibullah Zadran,M Theekshana,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,12.4,Afghanistan,Sri Lanka,Karim Janat,Najibullah Zadran,M Theekshana,6,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,12.5,Afghanistan,Sri Lanka,Karim Janat,Najibullah Zadran,M Theekshana,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,12.6,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,M Theekshana,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,13.1,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,PWH de Silva,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,13.2,Afghanistan,Sri Lanka,Najibullah Zadran,Karim Janat,PWH de Silva,0,0,,,,,,bowled,Najibullah Zadran,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,13.3,Afghanistan,Sri Lanka,Noor Ahmad,Karim Janat,PWH de Silva,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,13.4,Afghanistan,Sri Lanka,Karim Janat,Noor Ahmad,PWH de Silva,0,0,,,,,,caught,Karim Janat,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,13.5,Afghanistan,Sri Lanka,Naveen-ul-Haq,Noor Ahmad,PWH de Silva,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,13.6,Afghanistan,Sri Lanka,Naveen-ul-Haq,Noor Ahmad,PWH de Silva,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,14.1,Afghanistan,Sri Lanka,Noor Ahmad,Naveen-ul-Haq,M Theekshana,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,14.2,Afghanistan,Sri Lanka,Noor Ahmad,Naveen-ul-Haq,M Theekshana,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,14.3,Afghanistan,Sri Lanka,Noor Ahmad,Naveen-ul-Haq,M Theekshana,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,14.4,Afghanistan,Sri Lanka,Naveen-ul-Haq,Noor Ahmad,M Theekshana,4,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,14.5,Afghanistan,Sri Lanka,Naveen-ul-Haq,Noor Ahmad,M Theekshana,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,14.6,Afghanistan,Sri Lanka,Naveen-ul-Haq,Noor Ahmad,M Theekshana,0,1,1,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,14.7,Afghanistan,Sri Lanka,Naveen-ul-Haq,Noor Ahmad,M Theekshana,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,15.1,Afghanistan,Sri Lanka,Noor Ahmad,Naveen-ul-Haq,PWH de Silva,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,15.2,Afghanistan,Sri Lanka,Naveen-ul-Haq,Noor Ahmad,PWH de Silva,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,15.3,Afghanistan,Sri Lanka,Naveen-ul-Haq,Noor Ahmad,PWH de Silva,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,15.4,Afghanistan,Sri Lanka,Naveen-ul-Haq,Noor Ahmad,PWH de Silva,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,15.5,Afghanistan,Sri Lanka,Noor Ahmad,Naveen-ul-Haq,PWH de Silva,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,15.6,Afghanistan,Sri Lanka,Noor Ahmad,Naveen-ul-Haq,PWH de Silva,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,16.1,Afghanistan,Sri Lanka,Noor Ahmad,Naveen-ul-Haq,M Pathirana,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,16.2,Afghanistan,Sri Lanka,Noor Ahmad,Naveen-ul-Haq,M Pathirana,1,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,16.3,Afghanistan,Sri Lanka,Naveen-ul-Haq,Noor Ahmad,M Pathirana,0,0,,,,,,bowled,Naveen-ul-Haq,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,16.4,Afghanistan,Sri Lanka,Fazalhaq Farooqi,Noor Ahmad,M Pathirana,0,1,1,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,16.5,Afghanistan,Sri Lanka,Fazalhaq Farooqi,Noor Ahmad,M Pathirana,0,1,1,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,16.6,Afghanistan,Sri Lanka,Fazalhaq Farooqi,Noor Ahmad,M Pathirana,0,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,16.7,Afghanistan,Sri Lanka,Fazalhaq Farooqi,Noor Ahmad,M Pathirana,2,0,,,,,,,,,
1416078,2023/24,2024-02-19,Rangiri Dambulla International Stadium,2,16.8,Afghanistan,Sri Lanka,Fazalhaq Farooqi,Noor Ahmad,M Pathirana,0,0,,,,,,caught,Fazalhaq Farooqi,,
